,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
101,876.5319999999999,799.647035,9.52904941520655,5.9581307141717685,7.973228732632149e-06,7.973228732632149e-06,26469.342848341967,26469.211147814167,9.52904941520655,5.9581307141717685,0.0002230582003545,0.0002230582003545,11191.002488478443,11191.002488478443,DAXHUH,DRE_DDEC
102,1726.03,822.274651,2.346655399634838,0.0953196803005831,1.1314612443916467e-05,1.1314612443916467e-05,30876.52576757291,30875.803953302075,2.346655399634838,0.0953196803005831,9.927094901051938e-05,9.927094901051938e-05,17254.90207789944,17254.90207789944,NIKZEN01,DRE_DDEC
103,591.684,744.261226,12.499493061794867,12.365111677125247,0.0001035604458122,0.0001035604458122,16771.387595128992,16704.238474945887,12.499493061794867,12.365111677125247,0.0003009688943469,0.0003009688943469,8213.940740578055,8213.940740578055,SAHYOQ03,DRE_DDEC
104,943.28,908.373281,8.420697124069747,2.7931385420532377,7.182772548598833e-06,7.182772548598833e-06,30625.90132957494,19697.3295844843,8.420697124069747,2.7931385420532377,0.0001056455181666,0.0001056455181666,15325.88217159914,15325.88217159914,UXEHIP,DRE_DDEC
105,916.107,840.7223280000001,9.626908149958076,3.81488109917818,3.908060839355114e-06,3.908060839355114e-06,30945.667027591266,30945.3109402104,9.626908149958076,3.81488109917818,0.0001361461480983,0.0001361461480983,13968.568316965837,13968.568316965837,HAMJOW,DRE_DDEC
106,1409.23,892.706682,2.5217247956065134,1.7505521471316592,9.677386044408744e-07,9.677386044408744e-07,37044.57199745885,29648.22319510451,2.5217247956065134,1.7505521471316592,2.9098293287206805e-05,2.9098293287206805e-05,17537.932647789276,17537.932647789276,PEGCAH,DRE_DDEC
107,943.692,937.292376,7.188638305695225,4.947452569864217,5.829000445789832e-06,5.829000445789832e-06,29312.38647747847,29311.88359055572,7.188638305695225,4.947452569864217,0.0001714465206935,0.0001714465206935,13591.910555449793,13591.910555449793,EGELUY01,DRE_DDEC
108,1037.9,833.213799,3.747582393880101,4.42097020949522,3.101643776081352e-07,3.101643776081352e-07,45000.0,32724.75349517264,3.747582393880101,4.42097020949522,5.307309104793365e-05,5.307309104793365e-05,18149.916355677706,18149.916355677706,KIYMIQ,DRE_DDEC
109,1766.33,782.8370500000001,1.5377084235709295,0.8419688718174265,7.86487502000778e-06,7.86487502000778e-06,32150.94397036092,32150.651301769853,1.5377084235709295,0.8419688718174265,2.8331802472671487e-05,2.8331802472671487e-05,20191.818322725256,20191.818322725256,NIKZAJ02,DRE_DDEC
110,1290.23,914.03305,2.0595222799990798,1.5563838915908228,4.021367602396927e-06,4.021367602396927e-06,41402.7306637258,41402.73059135392,2.0595222799990798,1.5563838915908228,6.069573833567448e-05,6.069573833567448e-05,20278.48627968505,20278.48627968505,FIPWOS,DRE_DDEC
111,1138.8,876.515049,4.704653946160531,1.5883013912806818,3.327537293385643e-06,3.327537293385643e-06,36016.38218949849,28530.37783849758,4.704653946160531,1.5883013912806818,0.0001062778944845,0.0001062778944845,16143.647805243956,16143.647805243956,VEHKAW,DRE_DDEC
112,731.183,885.8387359999999,12.499999994128284,12.499999999926285,6.514868337574658e-06,6.514868337574658e-06,24124.98716548513,21257.90934469178,12.499999994128284,12.499999999926285,0.0001045393751004,0.0001045393751004,11562.152098159944,11562.152098159944,HIFGIO,DRE_DDEC
113,1787.05,572.52834,1.833981010204524,1.0800860692824918,6.321037868477501e-06,6.321037868477501e-06,36008.03663832338,27396.307576417144,1.833981010204524,1.0800860692824918,0.0001301863352181,0.0001301863352181,17325.051166442347,17325.051166442347,XEDPIH,DRE_DDEC
114,1573.8700000000001,792.7021920000001,1.64339231839905,1.0862494909943274,3.224663115870878e-05,3.224663115870878e-05,45000.0,44999.99999999911,1.64339231839905,1.0862494909943274,1.6870728571353543e-05,1.6870728571353543e-05,24497.705370607648,24497.705370607648,FUDQIF,DRE_DDEC
115,1237.53,889.419015,2.3566927869060303,1.2263930131113736,5.30690807281488e-06,5.30690807281488e-06,41163.19090939686,30103.06038357364,2.3566927869060303,1.2263930131113736,0.0001401950355433,0.0001401950355433,18695.546796975093,18695.546796975093,IXURAV,DRE_DDEC
116,1363.8999999999999,833.304498,2.201839138324512,1.977031669026285,1.7782406565418087e-06,1.7782406565418087e-06,36727.997023830205,29616.796950865904,2.201839138324512,1.977031669026285,7.150681274022663e-05,7.150681274022663e-05,16974.512199305707,16974.512199305707,KANDEK,DRE_DDEC
117,1471.08,808.365656,2.1749106350640512,1.2979606933860146,2.0173332932463804e-06,2.0173332932463804e-06,38568.18057373362,29925.857732316865,2.1749106350640512,1.2979606933860146,8.563699668801828e-05,8.563699668801828e-05,15482.621283719149,15482.621283719149,KUNWEW,DRE_DDEC
118,519.287,718.7646490000001,12.479833727662996,12.499999999946056,5.333479524564406e-07,5.333479524564406e-07,29004.09111124989,28838.549615375552,12.479833727662996,12.499999999946056,0.0005436590050357,0.0005436590050357,6295.048898032234,6295.048898032234,VUSJUP,DRE_DDEC
119,1066.9599999999998,861.93624,6.87205064866157,5.535760974248957,3.96918676841712e-06,3.96918676841712e-06,32553.054810704158,20614.285464475608,6.87205064866157,5.535760974248957,7.395168780321264e-05,7.395168780321264e-05,15266.054130970171,15266.054130970171,MAPFIS,DRE_DDEC
120,1329.24,917.51806,1.331835478896249,1.1615592982294662,1.0305786278278125e-06,1.0305786278278125e-06,34478.78935427616,34478.25543286609,1.331835478896249,1.1615592982294662,3.493523408066435e-05,3.493523408066435e-05,16175.910170527945,16175.910170527945,MOYNEU,DRE_DDEC
121,1242.04,850.324324,2.925440116026195,2.063820242838019,4.542601201385902e-06,4.542601201385902e-06,36411.34667729975,26612.875545752824,2.925440116026195,2.063820242838019,7.664065382164218e-05,7.664065382164218e-05,17983.515905278757,17983.515905278757,WOGHEG,DRE_DDEC
122,1104.63,782.426976,8.879837998459802,5.004882178784765,4.761829879267874e-06,4.761829879267874e-06,32678.84604422059,19969.39599167417,8.879837998459802,5.004882178784765,7.947095448695072e-05,7.947095448695072e-05,14527.654773778162,14527.654773778162,AZIXUD,DRE_DDEC
123,722.96,746.326414,12.499999999774763,12.5,7.136342870610446e-06,7.136342870610446e-06,25476.281926830838,22727.4470944792,12.499999999774763,12.5,0.0001052827225564,0.0001052827225564,11848.550172172569,11848.550172172569,MUWQEB,DRE_DDEC
124,1193.73,927.393033,4.797545677176552,2.3853563561487303,3.1696029097800428e-06,3.1696029097800428e-06,34984.87290922104,25398.95234683789,4.797545677176552,2.3853563561487303,6.064408575537204e-05,6.064408575537204e-05,16755.431716657866,16755.431716657866,UGUQOC,DRE_DDEC
125,847.26,853.193987,8.627437711499061,5.290029117267673,1.0978409273572908e-05,1.0978409273572908e-05,25929.977251410044,25929.53922899992,8.627437711499061,5.290029117267673,0.0001627195249062,0.0001627195249062,12098.213583131135,12098.213583131135,ISOHEE,DRE_DDEC
126,1372.1699999999998,824.930755,2.3353048557608966,1.5271938437082169,3.199979542325964e-06,3.199979542325964e-06,36853.8297113823,27482.42564098277,2.3353048557608966,1.5271938437082169,0.0001103788507259,0.0001103788507259,16796.117630428656,16796.117630428656,ZEDHIB,DRE_DDEC
127,2518.69,615.2035,1.2805082008534583,4.3515599010348165,1.2322317533906897e-07,1.2322317533906897e-07,35529.74771077059,27960.099585501037,1.2805082008534583,4.3515599010348165,3.0264795641467274e-06,3.0264795641467274e-06,6000.158400063318,6000.158400063318,HIWXER01,DRE_DDEC
128,1654.04,847.682822,2.4633049091444086,1.9685925722383024,5.99797856882209e-08,5.99797856882209e-08,40991.05103924404,34407.62401909352,2.4633049091444086,1.9685925722383024,3.692202189536792e-05,3.692202189536792e-05,6000.78480031326,6000.78480031326,ZNGLUD,DRE_DDEC
129,1241.45,790.848112,2.2352331026665486,0.8054246826329061,1.090301023416739e-05,1.090301023416739e-05,39432.89935792495,25928.148585420862,2.2352331026665486,0.8054246826329061,8.211506301388977e-05,8.211506301388977e-05,21025.98023658564,21025.98023658564,ZIF-7,DRE_DDEC
130,1614.53,767.0884590000001,1.9213860550993085,1.0162724747526024,7.831203358572442e-06,7.831203358572442e-06,36870.29167299066,26936.762234498183,1.9213860550993085,1.0162724747526024,0.0001318267589627,0.0001318267589627,18306.514537396342,18306.514537396342,XENMIO,DRE_DDEC
131,1152.0300000000002,873.852248,3.5782600948936247,2.278201857289856,4.1994391367185606e-06,4.1994391367185606e-06,32271.508330614,22117.766171386837,3.5782600948936247,2.278201857289856,4.2328041743076354e-05,4.2328041743076354e-05,16757.95105855742,16757.95105855742,QATHIE,DRE_DDEC
132,949.2810000000001,932.073214,3.980668984210233,8.092975115297198,5.705365048347285e-06,5.705365048347285e-06,29680.38688051885,29680.100181700906,3.980668984210233,8.092975115297198,0.0001665905153195,0.0001665905153195,13814.314791858658,13814.314791858658,EGELUY,DRE_DDEC
133,1636.24,817.286314,0.378753260297155,12.499889537651525,8.749918184445057e-07,8.749918184445057e-07,25651.95307937768,16306.287708753496,0.378753260297155,12.499889537651525,1.6000467828961296e-05,1.6000467828961296e-05,6002.0327995879525,6002.0327995879525,PENZUE,DRE_DDEC
134,1021.8499999999999,803.8451680000001,7.192067860756987,6.714002156545919,6.8427352380031474e-06,6.8427352380031474e-06,29568.1651381866,19913.77873673503,7.192067860756987,6.714002156545919,7.395483489410944e-05,7.395483489410944e-05,14401.752104572111,14401.752104572111,GACPUX,DRE_DDEC
135,1212.19,764.208552,2.485017260459384,3.052613769423011,2.246839668127064e-05,2.246839668127064e-05,30852.73048850832,16573.575488670558,2.485017260459384,3.052613769423011,9.58340737550988e-05,9.58340737550988e-05,16562.823048626116,16562.823048626116,VEJYUF01,DRE_DDEC
136,1593.3500000000001,966.795394,0.8403957846102081,4.1085698860278255,1.459634293988059e-06,1.459634293988059e-06,31944.33823106334,17344.379551065864,0.8403957846102081,4.1085698860278255,0.0001793671124725,0.0001793671124725,6001.936800768898,6001.936800768898,AMUCOB,DRE_DDEC
137,1079.6699999999998,855.386941,5.82261436120159,3.78128916425224,3.933401081468054e-05,3.933401081468054e-05,20457.242239638075,20456.516012044893,5.82261436120159,3.78128916425224,0.0001439305665358,0.0001439305665358,11521.811417180095,11521.811417180095,LUVTEC,DRE_DDEC
138,1325.79,704.628185,2.70505578139294,2.952098366438697,5.02509486000579e-06,5.02509486000579e-06,37361.10540661251,29650.407823048445,2.70505578139294,2.952098366438697,7.862617956922824e-05,7.862617956922824e-05,16149.911879342948,16149.911879342948,XILDUT,DRE_DDEC
139,1585.84,854.346257,2.0565069103111773,1.0040819406836217,5.001221422807275e-07,5.001221422807275e-07,45000.0,35228.93155660918,2.0565069103111773,1.0040819406836217,0.0002271196679206,0.0002271196679206,6006.976802785338,6006.976802785338,VUNCAJ,DRE_DDEC
140,1342.86,889.168358,1.6257637560741487,1.534445486995857,3.643508209308887e-06,3.643508209308887e-06,34469.09216683848,21744.579927082432,1.6257637560741487,1.534445486995857,4.356090906598388e-05,4.356090906598388e-05,18553.455665967143,18553.455665967143,VONBUW,DRE_DDEC
141,1357.98,1088.8152360000001,0.9241688160045752,0.6474290434065256,6.25151834443924e-06,6.25151834443924e-06,39065.885131012656,30965.71126776141,0.9241688160045752,0.6474290434065256,0.0001255224983362,0.0001255224983362,17213.913180538882,17213.913180538882,HAJLOU,DRE_DDEC
142,1413.41,833.589286,1.8842261822256097,1.9312811873329483,4.163518640568174e-06,4.163518640568174e-06,39682.72183662282,31636.214370780985,1.8842261822256097,1.9312811873329483,0.0001724149855636,0.0001724149855636,17149.5257311741,17149.5257311741,PEYPIU,DRE_DDEC
143,984.0830000000001,718.1368719999999,12.147739377897969,4.6738556774839075e-08,1.095795805854042e-05,1.095795805854042e-05,25093.931891847635,19931.2253870022,12.147739377897969,4.6738556774839075e-08,0.0002029793304355,0.0002029793304355,11375.632645461736,11375.632645461736,FECZAQ,DRE_DDEC
144,1438.68,854.0838630000001,1.4165857981996364,1.0110031510708195,2.3719500543241926e-07,2.3719500543241926e-07,38276.4026179753,38276.40260739202,1.4165857981996364,1.0110031510708195,0.0004088280759538,0.0004088280759538,6005.464802173317,6005.464802173317,PUPNAQ,DRE_DDEC
145,1333.2900000000002,936.304885,2.7143874975976034,2.73602519544847,4.2877096271463893e-07,4.2877096271463893e-07,45000.0,44999.99999999246,2.7143874975976034,2.73602519544847,0.0003982394815325,0.0003982394815325,6042.5448167774175,6042.5448167774175,CATART03,DRE_DDEC
146,1500.28,802.1017919999999,1.1567003310351474,1.2224702751953178,1.7401160140796093e-05,1.7401160140796093e-05,35080.3856075927,22520.78381390652,1.1567003310351474,1.2224702751953178,0.0002411031639538,0.0002411031639538,16934.188928815354,16934.188928815354,PUQYAC,DRE_DDEC
147,976.018,1036.336844,1.0789981140039553,2.299069236200292,2.382792425444504e-05,2.382792425444504e-05,15000.000079070438,15000.000078562136,1.0789981140039553,2.299069236200292,1.7020039563641666e-05,1.7020039563641666e-05,17853.4360374914,17853.4360374914,BEGBOG,DRE_DDEC
148,698.17,999.915334,12.49999999998465,9.800353280078433,3.0079225718376176e-06,3.0079225718376176e-06,36529.19228331873,27279.863856877822,12.49999999998465,9.800353280078433,6.587985546183573e-05,6.587985546183573e-05,12268.90430119436,12268.90430119436,PARHAS,DRE_DDEC
149,960.7320000000001,923.081791,6.884582461828462,8.43868635487173,0.0001406023929137,0.0001406023929137,15127.61641535246,15127.56119575616,6.884582461828462,8.43868635487173,0.0001040886776303,0.0001040886776303,10486.206908083905,10486.206908083905,BEPPOD,DRE_DDEC
150,921.103,838.594475,7.341225007251305,8.306061839452541,8.105817111650963e-05,8.105817111650963e-05,16275.516112927908,16274.712808164431,7.341225007251305,8.306061839452541,0.0001243636552748,0.0001243636552748,10672.966883171066,10672.966883171066,MECWEX,DRE_DDEC
151,777.96,848.184507,7.457853651104562,10.730911022765694,2.8991780467233333e-05,2.8991780467233333e-05,22053.10078740035,22053.1007712786,7.457853651104562,10.730911022765694,0.0001347215542124,0.0001347215542124,12029.538479833644,12029.538479833644,FEFCUQ,DRE_DDEC
152,1305.52,888.250363,1.0797414595237746,3.6025526051030696,4.809865441714194e-07,4.809865441714194e-07,43323.62294671092,38495.80513066732,1.0797414595237746,3.6025526051030696,5.954984895384965e-06,5.954984895384965e-06,22252.117261395146,22252.117261395146,OYEBIE,DRE_DDEC
153,1636.46,788.037504,1.365396033928444,0.0176591201188118,9.68434306296817e-07,9.68434306296817e-07,37024.76602598748,28885.424521055385,1.365396033928444,0.0176591201188118,0.0031629112628835,0.0031629112628835,6055.216822000548,6055.216822000548,NUCREJ,DRE_DDEC
154,1329.51,860.367875,1.002148032553129,1.6781717334726407,9.28887603943474e-07,9.28887603943474e-07,37629.91122381006,30043.88566428059,1.002148032553129,1.6781717334726407,3.540173110565383e-05,3.540173110565383e-05,17329.07416524127,17329.07416524127,YARKAF,DRE_DDEC
155,1720.79,758.963326,2.8345595177753315,0.4759822605622313,1.8822261822278492e-06,1.8822261822278492e-06,45000.0,42258.17692395306,2.8345595177753315,0.4759822605622313,7.559590654443953e-05,7.559590654443953e-05,20642.542514124278,20642.542514124278,XAXQEU,DRE_DDEC
156,1177.16,829.642321,5.098114126182023,3.221636606010407,2.9495761956813857e-06,2.9495761956813857e-06,29643.11018771932,29642.804075905788,5.098114126182023,3.221636606010407,9.93419011427817e-05,9.93419011427817e-05,14024.020740161968,14024.020740161968,XEXLOD,DRE_DDEC
157,1222.1200000000001,873.1200620000001,4.254602360588762,2.011414536497933,3.910416367297073e-06,3.910416367297073e-06,35425.95420617708,20068.36253043451,4.254602360588762,2.011414536497933,5.746695515647269e-05,5.746695515647269e-05,17522.801793409435,17522.801793409435,WEBREC,DRE_DDEC
158,954.238,835.333604,7.750852150807611,4.75981496970781,2.1462043946929065e-05,2.1462043946929065e-05,22551.99380940106,22550.997657659154,7.750852150807611,4.75981496970781,0.0001866311690872,0.0001866311690872,11175.862866164483,11175.862866164483,FEHCOM,DRE_DDEC
159,1173.6299999999999,848.612902,3.990207845869175,2.760901891928993,4.912162383375605e-06,4.912162383375605e-06,29283.419656173024,29283.400704205946,3.990207845869175,2.760901891928993,0.0001709560786517,0.0001709560786517,13348.09403136758,13348.09403136758,GALCAZ,DRE_DDEC
160,610.855,731.727762,12.5,12.49999999971053,0.000151165937929,0.000151165937929,17147.95485558559,17141.697920618633,12.5,12.49999999971053,0.0003197686303236,0.0003197686303236,8250.597842608091,8250.597842608091,PEVQEO,DRE_DDEC
161,1192.11,829.277605,6.662620123778468,5.25031709539644,7.959223072824145e-06,7.959223072824145e-06,32328.613279941605,19064.57494018312,6.662620123778468,5.25031709539644,0.0001412239243212,0.0001412239243212,13630.508030036215,13630.508030036215,MEFYUT,DRE_DDEC
162,1448.46,802.605332,3.1684054911135,1.1519612867133169,1.5983015462348891e-06,1.5983015462348891e-06,39956.6976364293,21256.324130658,3.1684054911135,1.1519612867133169,1.708535666465388e-05,1.708535666465388e-05,20105.41324477569,20105.41324477569,BENXOJ,DRE_DDEC
163,1348.9,829.879602,2.30350449909384,1.2570615817294488,5.591955099250543e-06,5.591955099250543e-06,32815.75217941331,32814.83535299619,2.30350449909384,1.2570615817294488,0.00018626824501,0.00018626824501,13338.42496949936,13338.42496949936,IFEQAN,DRE_DDEC
164,1185.28,829.974488,4.889483292503708,3.683141399981972,8.162360969884272e-06,8.162360969884272e-06,31533.235562795908,20214.50122589293,4.889483292503708,3.683141399981972,0.0001128368609534,0.0001128368609534,15425.990084313233,15425.990084313233,PEMRIK,DRE_DDEC
165,885.985,891.314081,3.157826668608728,5.993208169149695,5.391557685544728e-06,5.391557685544728e-06,36439.07657374021,31140.879126058386,3.157826668608728,5.993208169149695,4.625817242265375e-05,4.625817242265375e-05,18014.313114508266,18014.313114508266,XEDLUN,DRE_DDEC
