,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
461,1143.77,837.7544919999999,5.809691675332626,2.5519240639539635,1.2899806309558309e-05,1.2899806309558309e-05,28764.62903170302,18213.38547285657,5.809691675332626,2.5519240639539635,0.0001171956432824,0.0001171956432824,15103.519607338969,15103.519607338969,UVUQAE,DRE_Neutral
462,1796.3700000000001,794.915708,1.4696122870999793,0.9308282345089124,9.20188400285564e-06,9.20188400285564e-06,29802.58182698095,29802.279129540857,1.4696122870999793,0.9308282345089124,3.92981375291864e-05,3.92981375291864e-05,18921.193002170807,18921.193002170807,NIKZAJ01,DRE_Neutral
463,1728.22,763.155045,3.827215379256531,1.979381060304141,2.6584341398245418e-06,2.6584341398245418e-06,41213.55268257142,33397.16011656498,3.827215379256531,1.979381060304141,0.0004263477899956,0.0004263477899956,16423.674175355776,16423.674175355776,MECLEL,DRE_Neutral
464,899.2090000000001,682.7943789999999,12.49978141883862,10.074612388449577,1.7249774122679987e-05,1.7249774122679987e-05,20476.878276224765,19404.51293385381,12.49978141883862,10.074612388449577,7.69437503660617e-05,7.69437503660617e-05,11878.059421603066,11878.059421603066,TEDHAN,DRE_Neutral
465,865.768,895.4362249999999,8.199423399718338,6.891918138965392,3.5030041065892286e-05,3.5030041065892286e-05,21807.28532964227,21807.246867092195,8.199423399718338,6.891918138965392,0.0002006378606242,0.0002006378606242,11434.014110530388,11434.014110530388,ZESFUY,DRE_Neutral
466,1547.16,863.866433,1.5332361910494967,0.5070029242164764,1.5948973171856628e-05,1.5948973171856628e-05,35873.08939150625,23042.05969887908,1.5332361910494967,0.5070029242164764,0.0001123277771586,0.0001123277771586,20255.01980479522,20255.01980479522,LIDZUV,DRE_Neutral
467,959.6,759.6578499999999,8.97127438920757,5.232639744056179,2.1719903425877897e-05,2.1719903425877897e-05,22929.832775700863,22929.43735547301,8.97127438920757,5.232639744056179,0.0001660832441042,0.0001660832441042,11949.864955503768,11949.864955503768,MAGBAZ,DRE_Neutral
468,584.2420000000001,732.277826,12.499999995871203,12.5,0.0001256205334466,0.0001256205334466,17284.667500112686,17281.962522719798,12.499999995871203,12.5,0.0003174286856688,0.0003174286856688,8063.634827514131,8063.634827514131,HIFTOG01,DRE_Neutral
469,2549.51,626.0418,1.4992240215421757,3.739998525459365e-06,9.260865200932885e-08,9.260865200932885e-08,33007.74340460609,21043.03332392491,1.4992240215421757,3.739998525459365e-06,3.154177306717665e-06,3.154177306717665e-06,6000.158400063358,6000.158400063358,HIWXER,DRE_Neutral
470,869.049,827.525089,7.505198416313497,12.499999999996984,5.207563105645821e-05,5.207563105645821e-05,21025.59015599797,17017.32967869036,7.505198416313497,12.499999999996984,7.248221986050858e-05,7.248221986050858e-05,13616.510236993372,13616.510236993372,XADCOW,DRE_Neutral
471,709.341,748.616191,12.49999998720688,12.499999967458292,7.2183361187573e-05,7.2183361187573e-05,18065.903786535608,16936.466632809505,12.49999998720688,12.499999967458292,0.0001636593958079,0.0001636593958079,9957.096724631385,9957.096724631385,IRMOF-7,DRE_Neutral
472,921.53,838.8474339999999,7.894307748311442,10.010605102761293,8.58101932362989e-05,8.58101932362989e-05,15587.130948951191,15585.808581434218,7.894307748311442,10.010605102761293,0.0001291084615923,0.0001291084615923,10287.407755430107,10287.407755430107,OFERUN02,DRE_Neutral
473,1483.31,810.719879,2.781334318338629,1.4321168059302267,6.642605908116663e-07,6.642605908116663e-07,37313.02112049396,37312.64614150824,2.781334318338629,1.4321168059302267,5.904821013050461e-06,5.904821013050461e-06,21155.697885684545,21155.697885684545,KEXKAB,DRE_Neutral
474,2713.99,584.882127,1.217939040159094,0.6239647811851122,8.787161279325375e-06,8.787161279325375e-06,33098.23399608758,18111.714509624027,1.217939040159094,0.6239647811851122,3.668222395406204e-05,3.668222395406204e-05,18995.21561811422,18995.21561811422,GUQTOB,DRE_Neutral
475,1267.45,806.135128,4.739823869024793,2.85344453210881,6.406468872907714e-06,6.406468872907714e-06,30550.05247815732,20096.160097284945,4.739823869024793,2.85344453210881,3.924318228752584e-05,3.924318228752584e-05,16716.66158210677,16716.66158210677,QIFLUO,DRE_Neutral
476,1671.2800000000002,693.8747870000001,2.5959912197896275,1.6725494411776731,1.610598098023175e-05,1.610598098023175e-05,31349.06914638344,20170.525769167783,2.5959912197896275,1.6725494411776731,0.0001758431784774,0.0001758431784774,16153.674959398688,16153.674959398688,LETROT,DRE_Neutral
477,756.26,849.738173,11.374848033249233,11.667114798192008,0.000121975579647,0.000121975579647,16996.77092213605,16995.568124746802,11.374848033249233,11.667114798192008,0.0001539249826955,0.0001539249826955,11084.027589721443,11084.027589721443,RAXCOK,DRE_Neutral
478,1580.7199999999998,944.262159,0.5179829178059439,0.8156158559513204,5.343539153856978e-05,5.343539153856978e-05,15000.000010644191,15000.000000000002,0.5179829178059439,0.8156158559513204,6.298063172835297e-07,6.298063172835298e-07,6000.0,6000.0,NAXLEF,DRE_Neutral
479,1121.1899999999998,877.760678,4.989881482284376,2.286756565467518,1.3655418575688376e-05,1.3655418575688376e-05,26800.422317316483,26798.863780384592,4.989881482284376,2.286756565467518,0.0003155669616819,0.0003155669616819,12579.695688028663,12579.695688028663,SADMOB,DRE_Neutral
480,1711.23,747.9810190000001,2.761105208061977,2.275683344294732,3.4466778994239548e-06,3.4466778994239548e-06,35371.225151909166,21962.66924233045,2.761105208061977,2.275683344294732,1.6230723679325343e-05,1.6230723679325343e-05,20045.72593104332,20045.72593104332,WALCIX,DRE_Neutral
481,896.0160000000001,869.3049309999999,12.162081947158088,6.738126723249138e-09,1.4471333033200935e-05,1.4471333033200935e-05,25193.051757091707,20874.53669500553,12.162081947158088,6.738126723249138e-09,0.0001026253123246,0.0001026253123246,14081.157447810208,14081.157447810208,RELLAW,DRE_Neutral
482,605.776,726.016092,12.499998722911217,12.499445509873668,1.2022276358308846e-06,1.2022276358308846e-06,27500.008187225,27428.619079621072,12.499998722911217,12.499445509873668,0.0002799955716289,0.0002799955716289,8374.95241549968,8374.95241549968,PEVQIS,DRE_Neutral
483,845.931,771.904613,10.281716719897412,10.057235421077662,9.500987437676412e-05,9.500987437676412e-05,17752.37647325996,17751.92097506343,10.281716719897412,10.057235421077662,0.0001864918288262,0.0001864918288262,10700.853679377533,10700.853679377533,UBUMAH,DRE_Neutral
484,1565.35,864.306313,1.4647068579205698,0.4388981482654167,7.221379028020096e-06,7.221379028020096e-06,36641.19132344918,27575.112064357152,1.4647068579205698,0.4388981482654167,2.21841784847083e-05,2.21841784847083e-05,23395.76864719134,23395.76864719134,ZERQOE,DRE_Neutral
485,1720.2900000000002,897.905021,0.2630866547133806,1.130205622252279,1.0554617846413379e-07,1.0554617846413379e-07,36999.97058083984,31709.564069533262,0.2630866547133806,1.130205622252279,1.1151390449825284e-05,1.1151390449825284e-05,5999.999999999998,5999.999999999998,WIHCUM,DRE_Neutral
486,1306.3400000000001,868.307922,2.240083683959712,0.8696408573605776,8.1329357372048e-06,8.1329357372048e-06,34034.18713353818,24536.48942569037,2.240083683959712,0.8696408573605776,8.190484511094712e-05,8.190484511094712e-05,17867.17297130177,17867.17297130177,OSAXAI,DRE_Neutral
487,1616.27,750.595733,0.9594860338952628,3.6684500262477977,2.761703161154777e-06,2.761703161154777e-06,31926.82632189842,22218.293290539757,0.9594860338952628,3.6684500262477977,2.03974537661574e-05,2.03974537661574e-05,16635.75286287013,16635.75286287013,TADCAE,DRE_Neutral
488,1283.45,807.207367,4.3076665458137,2.3940727642746302,1.0296507128940191e-05,1.0296507128940191e-05,31696.228847948485,19913.93494135375,4.3076665458137,2.3940727642746302,6.165951617542955e-05,6.165951617542955e-05,17725.359601646338,17725.359601646338,DEJCEB,DRE_Neutral
489,1121.33,830.382058,5.244917560824439,3.60082924988235,2.1092796488737128e-05,2.1092796488737128e-05,23550.478188126923,23549.622986214126,5.244917560824439,3.60082924988235,0.000105543671022,0.000105543671022,13480.653703952288,13480.653703952288,XEXLUJ,DRE_Neutral
490,899.667,729.662514,9.930715686019322,9.128658316061813,8.119290196744884e-05,8.119290196744884e-05,18433.905663185404,18433.07206304937,9.930715686019322,9.128658316061813,0.0001540558690216,0.0001540558690216,11419.247009504688,11419.247009504688,REGREC,DRE_Neutral
491,1435.17,782.360903,3.3058585973975707,2.109345368102661,1.0277270489343595e-05,1.0277270489343595e-05,27116.78647778542,18671.278440168488,3.3058585973975707,2.109345368102661,0.0001125356034302,0.0001125356034302,13601.76958627748,13601.76958627748,JITPOS,DRE_Neutral
492,993.7550000000001,977.463144,5.159509469041304,2.4599079674880437,6.0414228415595055e-06,6.0414228415595055e-06,33580.93269457774,27301.701509018087,5.159509469041304,2.4599079674880437,8.531538609401907e-05,8.531538609401907e-05,16905.49535243782,16905.49535243782,MUVGOA,DRE_Neutral
493,1373.55,813.8911850000001,1.457132496689896,1.4776416891796262,7.4523808589823505e-06,7.4523808589823505e-06,32355.45695118336,32355.25731162303,1.457132496689896,1.4776416891796262,1.900123888568243e-05,1.900123888568243e-05,20184.856031837444,20184.856031837444,HUTZEB,DRE_Neutral
494,1169.3899999999999,838.122265,5.566864389648234,3.5839528331462174,9.89652784929848e-06,9.89652784929848e-06,29748.70189683076,19470.469505640485,5.566864389648234,3.5839528331462174,7.03052217668886e-05,7.03052217668886e-05,15820.856411271658,15820.856411271658,IXUREZ,DRE_Neutral
495,1447.3100000000002,694.9308830000001,5.496198154576485,2.140596211190745,1.2991581599578791e-05,1.2991581599578791e-05,28704.25906964424,18124.192162655207,5.496198154576485,2.140596211190745,0.000187413354772,0.000187413354772,14059.858264475615,14059.858264475615,LETRIN,DRE_Neutral
496,1095.42,851.152868,4.943359058310006,2.82267488919671,7.4088333875128516e-06,7.4088333875128516e-06,28241.34860311704,28241.34538559267,4.943359058310006,2.82267488919671,0.0002464706011406,0.0002464706011406,12913.076409946489,12913.076409946489,XIDBUJ,DRE_Neutral
497,1178.59,677.4840210000001,7.576362655637871,6.630634408477508,7.580748037286318e-05,7.580748037286318e-05,19050.70527304221,19049.366390262167,7.576362655637871,6.630634408477508,0.0001808857379901,0.0001808857379901,11109.39798188556,11109.39798188556,ZnMOF-74,DRE_Neutral
498,1416.48,972.30087,2.4403499915998066,12.499716289047823,6.418229583735253e-07,6.418229583735253e-07,35880.131645450885,15000.000000000002,2.4403499915998066,12.499716289047823,4.3090198967687255e-06,4.3090198967687255e-06,19119.215038822284,19119.215038822284,FIVYUF,DRE_Neutral
499,594.675,726.6390379999999,12.499999948285357,12.5,8.557901341233736e-06,8.557901341233736e-06,23131.152784330592,22416.47809913499,12.499999948285357,12.5,0.0003198383800731,0.0003198383800731,8133.298140025271,8133.298140025271,VUSKAW,DRE_Neutral
500,652.773,775.0862950000001,12.499999999998591,12.499999991713256,1.2294240699624236e-05,1.2294240699624236e-05,22040.144461698525,21878.03625652044,12.499999999998591,12.499999991713256,0.0002188617973806,0.0002188617973806,9264.12358814927,9264.12358814927,IRMOF-6,DRE_Neutral
501,1219.46,683.0833120000001,7.051725885453209,5.923711755090081,5.69671973115777e-05,5.69671973115777e-05,20108.312625811603,20107.47715651515,7.051725885453209,5.923711755090081,0.0001438659592269,0.0001438659592269,11895.895546352263,11895.895546352263,Zn-DOBDC,DRE_Neutral
502,1081.18,887.5514880000001,6.475468604706864,2.76689017551434,1.3348115755749727e-05,1.3348115755749727e-05,27357.652964384324,18331.998338307247,6.475468604706864,2.76689017551434,0.0001376465508797,0.0001376465508797,14092.82277050498,14092.82277050498,GEGSIW,DRE_Neutral
503,992.375,888.941399,8.040649725266235,4.724917880293203,9.063111081827882e-06,9.063111081827882e-06,26081.94795302973,26081.000606526373,8.040649725266235,4.724917880293203,0.0001861334734322,0.0001861334734322,12183.838605853378,12183.838605853378,SETQUF,DRE_Neutral
504,1156.62,762.679352,6.469542901494519,5.2629895541722735,8.233224821981863e-06,8.233224821981863e-06,28787.814268910228,19187.782217207365,6.469542901494519,5.2629895541722735,6.182406491282049e-05,6.182406491282049e-05,15252.044778100608,15252.044778100608,MAZSUD,DRE_Neutral
505,1463.84,832.3939790000001,1.6277159722605563,0.9973147397609086,6.161853791869461e-07,6.161853791869461e-07,33753.863717501576,30067.704045580656,1.6277159722605563,0.9973147397609086,0.0002503341093546,0.0002503341093546,6005.176802068535,6005.176802068535,BOWQAG,DRE_Neutral
506,1025.34,762.611228,7.15205959979323,4.454308032073424,2.062409628823749e-05,2.062409628823749e-05,23441.7105802577,23441.690000539824,7.15205959979323,4.454308032073424,9.30069698691314e-05,9.30069698691314e-05,13501.64120440889,13501.64120440889,SEFBOV,DRE_Neutral
507,1160.46,787.600394,5.299139690300829,3.158289279147564,8.685021973020828e-06,8.685021973020828e-06,28491.786238221623,28491.529820566582,5.299139690300829,3.158289279147564,0.000261950243223,0.000261950243223,13135.020630392555,13135.020630392555,DONNAW01,DRE_Neutral
508,1565.0900000000001,792.610145,3.0034045954963324,0.6985538002880751,5.075976281387565e-06,5.075976281387565e-06,30426.42255762016,20480.48828691941,3.0034045954963324,0.6985538002880751,3.236875855153919e-05,3.236875855153919e-05,17143.263623925304,17143.263623925304,OBUFIB,DRE_Neutral
509,1047.56,782.874442,5.539998697880436,3.750952516912552,8.859270328160736e-06,8.859270328160736e-06,27275.29658452749,27275.08470676337,5.539998697880436,3.750952516912552,0.000169406089548,0.000169406089548,13413.425037135785,13413.425037135785,PIFPIE,DRE_Neutral
510,1715.1000000000001,615.446624,0.5743653513697364,3.837698041916343,1.1958938914150544e-05,1.1958938914150544e-05,32199.49733078681,27924.12681661868,0.5743653513697364,3.837698041916343,0.0001840260769509,0.0001840260769509,15130.937090760586,15130.937090760586,HEBZAR,DRE_Neutral
511,1144.78,830.084492,9.651793726817877,5.8451918305557626e-08,1.098034211440186e-05,1.098034211440186e-05,25447.05405438794,22393.991510743035,9.651793726817877,5.8451918305557626e-08,0.0001322124879858,0.0001322124879858,13321.044452816925,13321.044452816925,RAHBUZ,DRE_Neutral
512,1215.08,708.292482,5.940688201825785,3.602546596346687,9.02503174391375e-06,9.02503174391375e-06,26855.70760677265,26855.344236300614,5.940688201825785,3.602546596346687,0.0001921456498728,0.0001921456498728,12881.916731985488,12881.916731985488,ATAFIK,DRE_Neutral
513,539.28,899.386728,12.044492028478048,9.854638504700116,0.0001322274650555,0.0001322274650555,17309.806896532114,17259.37553391278,12.044492028478048,9.854638504700116,0.0003357535223717,0.0003357535223717,8479.615859695541,8479.615859695541,FEFDEB,DRE_Neutral
514,1436.95,877.872564,1.4075357824291306,0.7323795221557621,1.4622967775568803e-06,1.4622967775568803e-06,37264.74381231051,29919.56004983782,1.4075357824291306,0.7323795221557621,1.406754328636628e-05,1.406754328636628e-05,18802.271700625137,18802.271700625137,MIL-88C-dry,DRE_Neutral
515,1149.21,769.0148650000001,6.603466860057221,4.807877885860401,1.1045415120700562e-05,1.1045415120700562e-05,26457.61661661425,18899.573628366168,6.603466860057221,4.807877885860401,8.192601028128071e-05,8.192601028128071e-05,14311.119758453837,14311.119758453837,ULUVUT,DRE_Neutral
516,1651.8200000000002,768.641582,1.7925655314130733,1.3658172199396017,2.485449642607021e-06,2.485449642607021e-06,32253.188896272142,23992.08749369156,1.7925655314130733,1.3658172199396017,1.2721212772575994e-05,1.2721212772575994e-05,18694.90951989748,18694.90951989748,XOVVIO,DRE_Neutral
517,989.732,884.32385,7.640610087251091,5.157306045625703,9.612742033887212e-06,9.612742033887212e-06,25866.80550454831,25865.938110977768,7.640610087251091,5.157306045625703,0.0002219682038964,0.0002219682038964,11746.82823346622,11746.82823346622,SETQOZ,DRE_Neutral
518,1201.48,854.84124,5.979452900058835,9.89694437514288e-12,1.484358463144949e-05,1.484358463144949e-05,24288.19563366473,20079.447666099863,5.979452900058835,9.89694437514288e-12,0.0001844713749098,0.0001844713749098,12419.426128996796,12419.426128996796,NEHZIK,DRE_Neutral
519,882.0590000000001,793.3689860000001,8.615192884945213,7.03874542091964,3.19775919330904e-05,3.19775919330904e-05,21860.518876773534,21860.33093928156,8.615192884945213,7.03874542091964,0.0001578339003061,0.0001578339003061,11853.00239490486,11853.00239490486,DAXHIV,DRE_Neutral
520,976.64,946.83831,5.453327953143129,2.519746511646523,8.23718594113312e-06,8.23718594113312e-06,32787.40070439059,25729.04539696245,5.453327953143129,2.519746511646523,0.0001269768668194,0.0001269768668194,16400.192491584694,16400.192491584694,MUVHER,DRE_Neutral
521,1002.9200000000001,868.87257,7.998169451618573,3.492041154074273,9.933240831380323e-06,9.933240831380323e-06,28439.183325527927,18808.707055850347,7.998169451618573,3.492041154074273,8.53349204499061e-05,8.53349204499061e-05,15192.016855000462,15192.016855000462,EZUCIM,DRE_Neutral
