,density,cp,qs1CO2,qs2CO2,b01CO2,b02CO2,H1CO2,H2CO2,qs1N2,qs2N2,b01N2,b02N2,H1N2,H2N2,material,Forcefield
101,876.5319999999999,799.647035,9.245392039916435,5.812047482981449,6.014532729469773e-06,6.014532729469773e-06,27776.87837895895,27776.79373942233,9.245392039916435,5.812047482981449,0.0001544025424099,0.0001544025424099,12217.419949188989,12217.419949188989,DAXHUH,DRE_EQeq
102,1726.03,822.274651,2.538211829667955,1.2002928625073337,6.784530751226849e-06,6.784530751226849e-06,31711.75347648169,19264.133492672525,2.538211829667955,1.2002928625073337,0.0001089421890525,0.0001089421890525,15821.911361354223,15821.911361354223,NIKZEN01,DRE_EQeq
103,591.684,744.261226,12.499999990410243,12.5,0.0001952709426779,0.0001952709426779,16672.957312978837,16667.468741002504,12.499999990410243,12.5,0.0002502703098175,0.0002502703098175,8770.837586352332,8770.837586352332,SAHYOQ03,DRE_EQeq
104,943.28,908.373281,7.905189126155758,2.603367449482775,1.239722387319484e-05,1.239722387319484e-05,28472.090121905727,18492.96199587752,7.905189126155758,2.603367449482775,0.0001297102148993,0.0001297102148993,14883.395752037311,14883.395752037311,UXEHIP,DRE_EQeq
105,916.107,840.7223280000001,8.754357004674883,3.92192503740022,6.732367168010023e-06,6.732367168010023e-06,28505.163219206188,28504.16494790753,8.754357004674883,3.92192503740022,0.0001542135852035,0.0001542135852035,13671.459115369677,13671.459115369677,HAMJOW,DRE_EQeq
106,1409.23,892.706682,2.3302699856326,3.253823255538244,3.817168711229302e-06,3.817168711229302e-06,32328.37841342585,21009.570362047063,2.3302699856326,3.253823255538244,3.981428936516744e-05,3.981428936516744e-05,15973.560155627196,15973.560155627196,PEGCAH,DRE_EQeq
107,943.692,937.292376,12.11344916602657,4.25656038194333e-10,4.63212703557713e-06,4.63212703557713e-06,33166.520707916345,30391.9039341448,12.11344916602657,4.25656038194333e-10,0.000162606344078,0.000162606344078,14097.9264065155,14097.9264065155,EGELUY01,DRE_EQeq
108,1037.9,833.213799,3.942303932936633,4.559357493078102,7.92187909137603e-06,7.92187909137603e-06,35721.769689769935,24003.48586203893,3.942303932936633,4.559357493078102,3.596187975602324e-05,3.596187975602324e-05,18774.92344607165,18774.92344607165,KIYMIQ,DRE_EQeq
109,1766.33,782.8370500000001,2.488783586066692,0.7852406602006513,7.639328145886382e-06,7.639328145886382e-06,31237.11286902803,19055.205551572864,2.488783586066692,0.7852406602006513,2.4717968356523745e-05,2.4717968356523745e-05,19514.556283966493,19514.556283966493,NIKZAJ02,DRE_EQeq
110,1290.23,914.03305,3.623686075058494,2.2515344174866723,8.818279366087339e-06,8.818279366087339e-06,33796.72088186254,18520.00637627139,3.623686075058494,2.2515344174866723,7.249496563458145e-05,7.249496563458145e-05,17985.354373132875,17985.354373132875,FIPWOS,DRE_EQeq
111,1138.8,876.515049,4.493264329629368,3.689121110034542,1.0455115472914744e-05,1.0455115472914744e-05,29489.546028315614,19178.851988350518,4.493264329629368,3.689121110034542,8.63556790067876e-05,8.63556790067876e-05,15475.272457203566,15475.272457203566,VEHKAW,DRE_EQeq
112,731.183,885.8387359999999,12.49999999999928,12.499999682804754,5.211729091561174e-06,5.211729091561174e-06,24948.109905870064,21608.310162263675,12.49999999999928,12.499999682804754,8.91406495035741e-05,8.91406495035741e-05,11974.557850576204,11974.557850576204,HIFGIO,DRE_EQeq
113,1787.05,572.52834,2.1330710551362677,1.0849768655139356,1.776316608351161e-05,1.776316608351161e-05,32319.1444646297,18828.06107955424,2.1330710551362677,1.0849768655139356,0.0001144125831395,0.0001144125831395,17369.464585423684,17369.464585423684,XEDPIH,DRE_EQeq
114,1573.8700000000001,792.7021920000001,2.726280046254845,7.154310456558566e-07,0.0001210100438272,0.0001210100438272,45000.0,30638.856218271503,2.726280046254845,7.154310456558566e-07,2.874874439799886e-05,2.874874439799886e-05,23805.74819073417,23805.74819073417,FUDQIF,DRE_EQeq
115,1237.53,889.419015,2.433647548745297,1.1622779749035208,9.389469071419435e-06,9.389469071419435e-06,35524.18303196139,26732.494668185936,2.433647548745297,1.1622779749035208,0.0001003603606768,0.0001003603606768,18779.20737931482,18779.20737931482,IXURAV,DRE_EQeq
116,1363.8999999999999,833.304498,1.8589247875243464,2.2998181534795963,2.3103725371083823e-06,2.3103725371083823e-06,36990.83968342162,29115.85351887758,1.8589247875243464,2.2998181534795963,7.058323323487172e-05,7.058323323487172e-05,17128.37046764576,17128.37046764576,KANDEK,DRE_EQeq
117,1471.08,808.365656,2.656945366788208,1.2735446900808425,4.25730084844915e-06,4.25730084844915e-06,31814.50669695018,21031.168483102418,2.656945366788208,1.2735446900808425,7.960381415192879e-05,7.960381415192879e-05,14948.837523110486,14948.837523110486,KUNWEW,DRE_EQeq
118,519.287,718.7646490000001,12.5,12.5,7.56219359942616e-05,7.56219359942616e-05,17115.782778945693,15404.204501051125,12.5,12.5,0.0004310703201366,0.0004310703201366,6898.57255161818,6898.57255161818,VUSJUP,DRE_EQeq
119,1066.9599999999998,861.93624,4.889250461272365,3.6584805224253794,1.6537777818969826e-06,1.6537777818969826e-06,42675.40472968132,32320.28592601401,4.889250461272365,3.6584805224253794,9.157432006563052e-05,9.157432006563052e-05,16163.439198891398,16163.439198891398,MAPFIS,DRE_EQeq
120,1329.24,917.51806,1.764080674617402,0.7970619457682175,6.740845469170884e-07,6.740845469170884e-07,35896.635283794,35896.19813830113,1.764080674617402,0.7970619457682175,1.488432136494024e-05,1.488432136494024e-05,18112.74376545408,18112.74376545408,MOYNEU,DRE_EQeq
121,1242.04,850.324324,3.273945395366667,1.8657750673526168,7.109351350087545e-06,7.109351350087545e-06,33667.390244299015,24103.47806675004,3.273945395366667,1.8657750673526168,8.141928296275764e-05,8.141928296275764e-05,17634.643139059313,17634.643139059313,WOGHEG,DRE_EQeq
122,1104.63,782.426976,9.04538323715304,2.226494697144125,5.004831649182242e-06,5.004831649182242e-06,32013.345140670317,19880.83808705944,9.04538323715304,2.226494697144125,5.615210633293183e-05,5.615210633293183e-05,15796.511170803187,15796.511170803187,AZIXUD,DRE_EQeq
123,722.96,746.326414,12.49999998866311,12.5,1.7500468896338476e-05,1.7500468896338476e-05,24561.342698690325,21039.943492038212,12.49999998866311,12.5,9.423197832479832e-05,9.423197832479832e-05,12243.970725835765,12243.970725835765,MUWQEB,DRE_EQeq
124,1193.73,927.393033,4.569324192272094,3.405865744327621,9.132863511625289e-06,9.132863511625289e-06,28212.41848798672,19353.823849533983,4.569324192272094,3.405865744327621,8.860351018554167e-05,8.860351018554167e-05,14935.126465716496,14935.126465716496,UGUQOC,DRE_EQeq
125,847.26,853.193987,8.647650865726911,6.506333095034815,4.4908133322939634e-05,4.4908133322939634e-05,20852.940612379425,20852.92807820425,8.647650865726911,6.506333095034815,0.0001729883605916,0.0001729883605916,11599.3295984444,11599.3295984444,ISOHEE,DRE_EQeq
126,1372.1699999999998,824.930755,1.6727549464203957,2.180521665447928,3.077138198341378e-06,3.077138198341378e-06,40723.90473364122,32245.78593338834,1.6727549464203957,2.180521665447928,0.0002001776036052,0.0002001776036052,15750.86144624446,15750.86144624446,ZEDHIB,DRE_EQeq
127,2518.69,615.2035,0.0231712867443049,1.4504628485306807,1.6328985412228617e-07,1.6328985412228617e-07,43539.62896974599,39562.21726009984,0.0231712867443049,1.4504628485306807,1.4611425130685966e-05,1.461142513068597e-05,6000.316800014825,6000.316800014825,HIWXER01,DRE_EQeq
128,1654.04,847.682822,2.435513439265724,2.472925958724084,2.5347763646290983e-08,2.5347763646290983e-08,42440.45811347006,34004.332333185404,2.435513439265724,2.472925958724084,2.159944376339318e-05,2.159944376339318e-05,6002.368800946242,6002.368800946242,ZNGLUD,DRE_EQeq
129,1241.45,790.848112,2.2676760380426897,0.5535197660833755,1.4927593028028891e-05,1.4927593028028891e-05,36858.82778051096,25974.923622549657,2.2676760380426897,0.5535197660833755,0.0001558925693333,0.0001558925693333,19600.20762480755,19600.20762480755,ZIF-7,DRE_EQeq
130,1614.53,767.0884590000001,2.0136780809599744,0.9810177553135764,7.067354778038388e-06,7.067354778038388e-06,37144.82809188551,28111.32016727977,2.0136780809599744,0.9810177553135764,9.452555399034854e-05,9.452555399034854e-05,19088.9767166627,19088.9767166627,XENMIO,DRE_EQeq
131,1152.0300000000002,873.852248,1.14253209258484,4.444143275287262,9.487533992340908e-07,9.487533992340908e-07,41727.85540918498,35399.500900015075,1.14253209258484,4.444143275287262,1.8832552349419863e-05,1.8832552349419863e-05,19429.60536209374,19429.60536209374,QATHIE,DRE_EQeq
132,949.2810000000001,932.073214,7.1586757714338285,4.93399866866641,6.338366632273248e-06,6.338366632273248e-06,30109.232377994816,30108.78922359925,7.1586757714338285,4.93399866866641,0.0001785811559854,0.0001785811559854,13756.196574630778,13756.196574630778,EGELUY,DRE_EQeq
133,1636.24,817.286314,4.401950332022509e-08,2.350965680913593,7.128306208859234e-05,7.128306208859234e-05,15480.893652899877,15000.03151044712,4.401950332022509e-08,2.350965680913593,0.0001030702209422,0.0001030702209422,6006.112758218793,6006.112758218793,PENZUE,DRE_EQeq
134,1021.8499999999999,803.8451680000001,7.846736825184646,6.748456449670762,5.668431286753422e-06,5.668431286753422e-06,30583.67731966681,19859.81560096502,7.846736825184646,6.748456449670762,6.312216909092595e-05,6.312216909092595e-05,14723.249277767814,14723.249277767814,GACPUX,DRE_EQeq
135,1212.19,764.208552,2.499125383470393,1.38837983650964,2.8484598833088087e-05,2.8484598833088087e-05,30058.2503752567,16113.461273248264,2.499125383470393,1.38837983650964,0.0001082395144607,0.0001082395144607,17163.14108901035,17163.14108901035,VEJYUF01,DRE_EQeq
136,1593.3500000000001,966.795394,0.7493498138268252,1.4991346683675133,1.9476726680981118e-06,1.9476726680981118e-06,30736.30410040758,20463.265824937094,0.7493498138268252,1.4991346683675133,0.000364596683183,0.000364596683183,6009.784803891285,6009.784803891285,AMUCOB,DRE_EQeq
137,1079.6699999999998,855.386941,5.652286239206481,5.142560337108072,6.9544670686935e-05,6.9544670686935e-05,18189.79112776748,18188.74626760147,5.652286239206481,5.142560337108072,0.0001263470973582,0.0001263470973582,11491.178106654395,11491.178106654395,LUVTEC,DRE_EQeq
138,1325.79,704.628185,2.074528605751149,3.76178522508234,5.5716447439800336e-06,5.5716447439800336e-06,38817.86317750408,30435.50272764038,2.074528605751149,3.76178522508234,9.691352345787471e-05,9.691352345787471e-05,15668.257304310971,15668.257304310971,XILDUT,DRE_EQeq
139,1585.84,854.346257,2.01791569880436,1.038939880761399,1.2361789555385674e-07,1.2361789555385674e-07,45000.0,35809.54526516369,2.01791569880436,1.038939880761399,9.58877488410474e-05,9.58877488410474e-05,5999.999999999277,5999.999999999277,VUNCAJ,DRE_EQeq
140,1342.86,889.168358,1.5744282800837075,1.1027101176198713,7.282339166833831e-06,7.282339166833831e-06,32362.15026395081,19031.7407287328,1.5744282800837075,1.1027101176198713,5.378094306689692e-05,5.378094306689692e-05,18344.78556048213,18344.78556048213,VONBUW,DRE_EQeq
141,1357.98,1088.8152360000001,1.3961508419952424,0.4502312590416266,1.354422422670827e-05,1.354422422670827e-05,30410.53891755449,18010.83788915224,1.3961508419952424,0.4502312590416266,0.0001203630568762,0.0001203630568762,16654.65672424613,16654.65672424613,HAJLOU,DRE_EQeq
142,1413.41,833.589286,2.859886045332278,1.3818606371892557,5.844091224836481e-06,5.844091224836481e-06,35443.661477132686,25436.47961732285,2.859886045332278,1.3818606371892557,8.099396142078333e-05,8.099396142078333e-05,18484.390920670598,18484.390920670598,PEYPIU,DRE_EQeq
143,984.0830000000001,718.1368719999999,0.0665311686373335,11.854852686919193,8.415139724500885e-06,8.415139724500885e-06,38355.17836575992,26348.83904208425,0.0665311686373335,11.854852686919193,0.0001232756905083,0.0001232756905083,12701.537166466458,12701.537166466458,FECZAQ,DRE_EQeq
144,1438.68,854.0838630000001,0.2119634818815378,2.229552472556964,1.985775646021397e-07,1.985775646021397e-07,40010.24339813856,36584.721840835584,0.2119634818815378,2.229552472556964,0.0002989256018919,0.0002989256018919,6005.464801459739,6005.464801459739,PUPNAQ,DRE_EQeq
145,1333.2900000000002,936.304885,0.962142780684757,4.422854701681888,9.61850119446094e-06,9.61850119446094e-06,45000.0,44999.99996336214,0.962142780684757,4.422854701681888,2.599996875767412e-06,2.599996875767412e-06,19990.49212679393,19990.49212679393,CATART03,DRE_EQeq
146,1500.28,802.1017919999999,1.137899741725099,0.981857289864438,1.8356279407342988e-05,1.8356279407342988e-05,35489.96626818611,23769.82592118388,1.137899741725099,0.981857289864438,0.0002497906579371,0.0002497906579371,17270.215318422866,17270.215318422866,PUQYAC,DRE_EQeq
147,976.018,1036.336844,0.2439783145686422,12.499999926473912,6.024305071188613e-07,6.024305071188613e-07,29188.545057499054,22098.50291951957,0.2439783145686422,12.499999926473912,1.9841621101126736e-05,1.9841621101126736e-05,20069.521010852957,20069.521010852957,BEGBOG,DRE_EQeq
148,698.17,999.915334,12.499999954486263,9.241035600661608,9.573541474880345e-07,9.573541474880345e-07,37293.48289459522,32192.028525957263,12.499999954486263,9.241035600661608,9.38833149495151e-05,9.38833149495151e-05,11687.81213578354,11687.81213578354,PARHAS,DRE_EQeq
149,960.7320000000001,923.081791,6.916223897154018,3.862365838442246,1.9114496975194457e-05,1.9114496975194457e-05,23108.41539255684,23108.30167409904,6.916223897154018,3.862365838442246,0.0001694697972954,0.0001694697972954,10309.652167981782,10309.652167981782,BEPPOD,DRE_EQeq
150,921.103,838.594475,7.89761566880872,9.826968327064405,8.731394696531901e-05,8.731394696531901e-05,15540.532422976905,15538.412520001672,7.89761566880872,9.826968327064405,0.0007158100783514,0.0007158100783514,6150.472859741056,6150.472859741056,MECWEX,DRE_EQeq
151,777.96,848.184507,9.792366739228928,9.46643789306177,5.949265726611734e-05,5.949265726611734e-05,19408.63241439563,19408.1667890162,9.792366739228928,9.46643789306177,0.0001360853652623,0.0001360853652623,11783.14112342896,11783.14112342896,FEFCUQ,DRE_EQeq
152,1305.52,888.250363,3.714628957971248,7.420244974021273e-11,1.8041784949419417e-06,1.8041784949419417e-06,34024.933748994634,27990.147722930316,3.714628957971248,7.420244974021273e-11,1.1645188223626016e-05,1.1645188223626016e-05,20720.348029161418,20720.348029161418,OYEBIE,DRE_EQeq
153,1636.46,788.037504,1.3788183510767291,0.3715947943323673,2.1006681502124383e-06,2.1006681502124383e-06,30335.260152370294,22670.558333217472,1.3788183510767291,0.3715947943323673,0.0015900161025804,0.0015900161025804,6060.688824243762,6060.688824243762,NUCREJ,DRE_EQeq
154,1329.51,860.367875,1.884238375791563,1.517240559329345,2.427472282501019e-06,2.427472282501019e-06,32188.807202130323,23052.008896206346,1.884238375791563,1.517240559329345,2.2793339689953632e-05,2.2793339689953632e-05,17672.79908523346,17672.79908523346,YARKAF,DRE_EQeq
155,1720.79,758.963326,1.6805250141156267,1.635031318002355,2.465899995202079e-06,2.465899995202079e-06,45000.0,35429.190938293,1.6805250141156267,1.635031318002355,0.0001314725103075,0.0001314725103075,18624.39351927967,18624.39351927967,XAXQEU,DRE_EQeq
156,1177.16,829.642321,5.275602598211639,2.843377267947042,6.186065583642361e-06,6.186065583642361e-06,27359.675979281717,27358.9480514836,5.275602598211639,2.843377267947042,0.0001086672671072,0.0001086672671072,13824.09722704339,13824.09722704339,XEXLOD,DRE_EQeq
157,1222.1200000000001,873.1200620000001,3.6231859608294426,0.6190142531561762,7.849815581326076e-06,7.849815581326076e-06,31768.740484489063,31767.977952158624,3.6231859608294426,0.6190142531561762,0.0001117964961665,0.0001117964961665,16759.00700803162,16759.00700803162,WEBREC,DRE_EQeq
158,954.238,835.333604,7.841020107921307,4.131279598549178,1.0315628026067762e-05,1.0315628026067762e-05,25074.954304100185,25074.584125550864,7.841020107921307,4.131279598549178,0.0001379369698441,0.0001379369698441,12042.630113372084,12042.630113372084,FEHCOM,DRE_EQeq
159,1173.6299999999999,848.612902,4.073192428433918,2.697430781356406,4.699537064376909e-06,4.699537064376909e-06,29057.737438688444,29057.737435899653,4.073192428433918,2.697430781356406,0.0002306807518335,0.0002306807518335,12602.282293584298,12602.282293584298,GALCAZ,DRE_EQeq
160,610.855,731.727762,12.5,12.5,0.000115836838992,0.000115836838992,17181.89904547476,15463.709140927283,12.5,12.5,0.0002746599417611,0.0002746599417611,8688.991931184959,8688.991931184959,PEVQEO,DRE_EQeq
161,1192.11,829.277605,6.9451041367551785,5.165163154813166,7.819679513628011e-06,7.819679513628011e-06,31293.762380333734,19176.58558472222,6.9451041367551785,5.165163154813166,6.843217038599835e-05,6.843217038599835e-05,15194.09933029189,15194.09933029189,MEFYUT,DRE_EQeq
162,1448.46,802.605332,1.5697894017580594,1.7574336709068148,2.1213546080516184e-06,2.1213546080516184e-06,42177.88222689638,32704.561160852427,1.5697894017580594,1.7574336709068148,4.1621106517029247e-05,4.1621106517029247e-05,18417.051053408744,18417.051053408744,BENXOJ,DRE_EQeq
163,1348.9,829.879602,2.0903763177057035,1.5510788141410483,4.259238424134577e-06,4.259238424134577e-06,29686.2196801316,29686.215033153378,2.0903763177057035,1.5510788141410483,0.0001812897857639,0.0001812897857639,12997.745456652525,12997.745456652525,IFEQAN,DRE_EQeq
164,1185.28,829.974488,4.734979653617595,3.909192038279876,1.2298897897073054e-05,1.2298897897073054e-05,29763.886342852104,18626.5335619097,4.734979653617595,3.909192038279876,0.0001109268336584,0.0001109268336584,15299.759023899804,15299.759023899804,PEMRIK,DRE_EQeq
165,885.985,891.314081,6.185493699233547,4.103753509582857,8.864461920109722e-06,8.864461920109722e-06,45000.0,32248.288201702144,6.185493699233547,4.103753509582857,3.285044689116064e-05,3.285044689116064e-05,21761.635875403637,21761.635875403637,XEDLUN,DRE_EQeq
