1.3776,-1.5526,1.581e+05,0.3758,324.76,0.1162,0.39787,0.52396,0.00087853,2233.1,1472.9,4.5023,11.378,-9.0553,-9.7606,17125,15203,4.5023,11.378,-19.269,-19.269,13042,13042
1.3782,-1.2466,1.1277e+05,0.58789,152.96,0.18311,0.35056,0.39087,0.000955,1985.6,660.84,0.42291,4.1214,-13.277,-17.134,34919,34180,0.42291,4.1214,-14.39,-14.39,9511,9511
1.3785,-1.7543,3.3232e+05,0.71882,203.42,0.094851,0.44035,0.31796,0.0017665,1935.9,1184.6,1.3562,2.5379,-7.6957,-11.866,18291,15207,1.3562,2.5379,-17.44,-19.646,13062,8082.7
1.3791,6.522,2.9361e+05,0.1,219.6,0.037876,0.38297,0.47665,0.00185,2432.2,1331.1,3.4473,11.075,-15.706,-19.255,38958,33000,3.4473,11.075,-17.369,-20.413,5583.2,5573.1
1.3791,-1.0776,3.766e+05,1.1322,65.977,0.16006,0.43939,0.65128,0.000909,859.51,1283.4,8.2276,1.3667,-10.769,-12.81,35094,29778,8.2276,1.3667,-19.933,-19.933,22801,22801
1.3795,4.1547,1.2813e+05,0.1024,235.2,0.060351,0.35241,0.377,0.00071667,1548.8,795.91,4.96,3.3093,-13.609,-18.645,39654,34943,4.96,3.3093,-17.277,-17.277,22632,22632
1.3797,-1.4874,2.3631e+05,1.5701,73.206,0.15206,0.44662,0.53446,0.001128,2208.6,1007.5,11.603,7.0394,-17.041,-18.048,37495,31649,11.603,7.0394,-18.759,-19.803,11990,7039.9
1.3799,-2.0075,4.9104e+05,0.45408,390,0.037561,0.4052,0.53201,0.00070665,1340.5,1075.5,11.93,4.1165,-5.7423,-6.5827,29705,25223,11.93,4.1165,-8.2859,-8.2859,20480,20480
1.3804,4.0349,2.0237e+05,0.1,203.74,0.14172,0.41909,0.5248,0.0015795,875.02,1193.9,4.183,2.6956,-10.531,-10.85,25314,19614,4.183,2.6956,-13.866,-13.866,13171,13171
1.3807,-3.8352,2.7385e+05,1.7208,469.29,0.070304,0.44381,0.4187,0.001936,2043,843.83,10.225,5.9149,-7.7693,-11.408,41347,33944,10.225,5.9149,-13.366,-20.072,19446,18507
1.3807,-2.7475,2.9553e+05,0.73022,471.9,0.072534,0.41859,0.6634,0.001375,2195.9,1016.1,6.9774,2.0305,-6.2723,-11.998,42722,35241,6.9774,2.0305,-8.8004,-8.8004,11462,11462
1.3809,-3.0576,3.9396e+05,1.9111,406.64,0.18019,0.43018,0.33057,0.001547,1233.2,964.03,9.4897,0.74436,-8.1791,-9.1745,20724,17642,9.4897,0.74436,-10.125,-10.125,11365,11365
1.3815,-2.6329,4.6214e+05,1.8614,176.33,0.16289,0.43264,0.51309,0.000759,1490.9,1413.6,3.4062,3.4408,-5.8531,-10.531,24263,22662,3.4062,3.4408,-18.509,-18.509,14609,14609
1.3818,-2.9551,4.5939e+05,0.99764,446.78,0.12151,0.39981,0.69371,0.000691,2540,667.98,1.442,9.7865,-10.124,-13.872,40942,39189,1.442,9.7865,-10.254,-14.851,8238,5563.9
1.3818,1.4795,2.2553e+05,0.12964,140.99,0.2,0.4043,0.53602,0.00092238,733.41,1220.2,3.8519,1.0614,-10.298,-12.658,43276,38215,3.8519,1.0614,-10.926,-10.926,23517,23517
1.3823,5.2463,4.1458e+05,0.20031,87.475,0.12337,0.40636,0.42637,0.002114,1960.7,777.37,1.9426,3.3268,-8.8108,-13.77,41200,38437,1.9426,3.3268,-13.185,-16.348,17228,16163
1.3824,-2.6687,1.5755e+05,0.78204,439.61,0.051001,0.4084,0.69265,0.0010234,1903.7,1093.6,6.4143,9.6576,-14.943,-19.052,34717,33473,6.4143,9.6576,-15.851,-15.851,19658,19658
1.3828,-3.2494,1.6925e+05,1.4231,419.74,0.1499,0.39395,0.62642,0.0013869,741.52,1318.4,9.564,1.7548,-7.1738,-11.159,27199,25101,9.564,1.7548,-17.294,-17.294,11306,11306
1.383,-2.5922,2.0142e+05,1.8911,159.94,0.17648,0.40949,0.36684,0.0017959,728.11,739,12.124,5.3495,-14.798,-20.045,42206,40557,12.124,5.3495,-18.379,-18.379,13120,13120
1.3833,-0.35809,4.8236e+05,0.10942,351.16,0.066634,0.41162,0.62838,0.000845,889.31,718.15,3.9091,1.2595,-14.65,-19.629,37807,32199,3.9091,1.2595,-19.897,-20.289,17134,13658
1.3841,-1.0357,3.2059e+05,0.24535,308.16,0.13198,0.37797,0.3747,0.00207,905.67,1462.5,1.0689,0.06426,-7.2455,-10.538,23964,21056,1.0689,0.06426,-7.6311,-7.6311,11197,11197
1.3843,-2.1682,1.9096e+05,1.3807,136.43,0.013904,0.43325,0.4612,0.00068268,723.67,585.94,2.7553,12.213,-8.3817,-10.035,20463,15244,2.7553,12.213,-13.5,-13.5,11587,11587
1.3847,5.0993,3.3874e+05,1.0982,20.347,0.17961,0.35626,0.67773,0.0010225,2177.3,1413,10.835,6.1533,-10.493,-12.036,35975,33657,10.835,6.1533,-17.37,-17.37,14893,14893
1.3847,-2.1751,4.1828e+05,0.60233,449.63,0.12118,0.36053,0.49341,0.000645,1374.7,999.52,8.9623,3.289,-6.2467,-12.128,37717,31713,8.9623,3.289,-14.367,-14.367,24872,24872
1.3847,0.77598,2.0762e+05,1.8756,11.5,0.1994,0.44509,0.68946,0.0010371,1772.5,1073.9,4.667,1.3722,-8.1491,-9.8076,38544,33251,4.667,1.3722,-19.351,-19.351,6138,6138
1.3851,-3.7531,4.347e+05,1.9984,486.73,0.1927,0.36705,0.47193,0.00084158,2300.4,856.76,4.0017,8.3606,-11.488,-12.818,41164,37939,4.0017,8.3606,-19.214,-19.381,16707,16242
1.3866,-1.1508,3.5511e+05,0.79097,114.95,0.17171,0.39754,0.46665,0.000609,1913.7,607.79,5.3439,4.5698,-9.5754,-12.288,19748,16241,5.3439,4.5698,-16.852,-16.852,8379.5,8379.5
1.3866,-1.4665,4.3205e+05,1.8839,60.406,0.11321,0.42501,0.65561,0.0014893,2203.8,682.2,9.8608,4.1061,-14.489,-16.159,31956,27273,9.8608,4.1061,-18.115,-18.115,14559,14559
1.3868,5.2408,2.9653e+05,0.22059,105.47,0.17153,0.43563,0.45133,0.000571,1092.5,1007.3,0.46451,8.2179,-10.674,-11.496,43469,36711,0.46451,8.2179,-14.843,-14.843,21807,21807
1.3873,4.4557,2.7811e+05,0.42483,47.001,0.030246,0.43154,0.53138,0.00093495,1398.7,563.3,8.5355,6.0589,-13.668,-14.377,31599,30304,8.5355,6.0589,-18.303,-18.303,23410,23410
1.3878,-3.06,1.6756e+05,1.0868,450.08,0.19307,0.43738,0.44472,0.002393,1038.3,1425.7,1.5478,1.9819,-12.084,-13.024,36215,34019,1.5478,1.9819,-19.977,-20.417,12802,10022
1.3881,5.3649,1.5492e+05,0.63559,54.675,0.12676,0.42181,0.3,0.0010064,2248.7,1101.3,0.29084,3.1193,-7.4102,-9.0054,27134,24154,0.29084,3.1193,-8.2171,-9.4468,12125,7783.7
1.3882,5.1832,1.6851e+05,0.31531,67.399,0.074735,0.4029,0.3729,0.00061,2500.6,852.76,7.5021,10.279,-17.292,-18.247,38268,35189,7.5021,10.279,-18.034,-18.034,17359,17359
1.3884,-2.7117,3.3366e+05,1.2874,340.78,0.13407,0.36923,0.63345,0.002082,1910.4,1078.6,11.554,11.922,-6.3656,-12.914,33247,31352,11.554,11.922,-14.245,-14.245,20836,20836
1.3885,-0.9679,2.948e+05,1.291,56.212,0.13974,0.43115,0.68044,0.002447,1325.3,1090.5,1.8621,0.90987,-9.7673,-13.232,27196,22527,1.8621,0.90987,-11.798,-15.525,6174.9,5807
1.3887,-1.8168,1.7561e+05,0.69941,166.76,0.090598,0.44954,0.634,0.001413,790.18,951.76,9.9814,1.3513,-9.3319,-11.333,37404,32722,9.9814,1.3513,-19.549,-19.892,7755.4,6587.9
1.3889,-2.1313,4.4152e+05,1.536,164.18,0.080922,0.38144,0.5563,0.000861,2388,845.12,6.0433,6.6371,-5.994,-6.3781,26798,26163,6.0433,6.6371,-10.542,-10.542,23227,23227
1.3893,-3.0607,4.2411e+05,1.4741,361.31,0.15746,0.37593,0.643,0.0013206,1526.9,1232.2,5.9069,10.403,-11.032,-14.509,44944,39878,5.9069,10.403,-12.817,-12.817,14593,14593
1.3893,-1.0924,3.1929e+05,0.16339,180.01,0.16345,0.35508,0.37226,0.002409,2588.7,821.58,10.785,5.3385,-8.1892,-8.3243,37527,31711,10.785,5.3385,-17.994,-17.994,22413,22413
1.3895,-2.2779,1.9288e+05,1.2684,164.85,0.19087,0.3548,0.46903,0.00071445,654.71,1491.4,12.339,4.2492,-12.607,-19.131,43170,36882,12.339,4.2492,-16.348,-16.348,11889,11889
1.3898,2.1123,4.7635e+05,0.18957,120.81,0.12429,0.44901,0.57794,0.001457,2007,952.45,0.15081,4.3927,-11.616,-12.087,30671,27992,0.15081,4.3927,-17.205,-19.119,21107,21085
1.3899,5.3346,1.8742e+05,0.15098,111.93,0.094138,0.44909,0.54121,0.000679,670.25,965.82,0.4855,2.4881,-12.628,-12.772,38662,35118,0.4855,2.4881,-15.696,-15.696,8211.9,8211.9
1.3902,-1.1463,3.3367e+05,1.3239,64.665,0.065516,0.407,0.50894,0.000589,2119.9,1004.6,12.323,0.43734,-11.873,-16.123,23078,20397,12.323,0.43734,-14.962,-14.962,9579.5,9579.5
1.3907,-3.2666,3.6652e+05,1.4133,200.1,0.01431,0.39792,0.40808,0.000884,2018.3,657.83,12.21,1.6953,-4.7109,-9.8992,42073,35334,12.21,1.6953,-17.554,-17.554,14600,14600
1.3913,-2.454,3.7575e+05,0.57152,474.75,0.082127,0.38581,0.3096,0.000854,1564.7,561.11,1.1423,5.4509,-17.359,-20.513,44509,44082,1.1423,5.4509,-20.443,-20.443,18287,18287
1.3919,-3.1479,4.9075e+05,1.4501,398.35,0.085211,0.43932,0.52808,0.001131,2361.3,504.47,1.2607,7.7336,-11.997,-14.057,32897,25692,1.2607,7.7336,-15.626,-18.562,8720.8,7964.9
1.3925,-1.8052,2.0093e+05,0.96806,137.45,0.013567,0.35051,0.54351,0.000501,1543.2,796.14,4.9965,8.7452,-13.238,-16.56,29039,21604,4.9965,8.7452,-17.001,-17.001,7273.5,7273.5
1.3926,-1.9427,3.8174e+05,1.9364,84.061,0.058984,0.41835,0.42395,0.000789,755.11,1326.3,8.2308,4.4729,-12.812,-14.613,29124,28096,8.2308,4.4729,-15.252,-15.252,16465,16465
1.3926,-2.637,3.5417e+05,1.5756,213.55,0.17698,0.38089,0.50197,0.0009662,1994.4,977.81,8.7226,2.4177,-16.562,-20.255,36696,32301,8.7226,2.4177,-20.603,-20.603,6299.4,6299.4
1.3931,-2.8181,1.7893e+05,1.435,265.47,0.1082,0.4437,0.63304,0.0018299,858.54,826.44,10.954,1.9433,-13.665,-17.089,37719,32727,10.954,1.9433,-15.184,-15.184,14529,14529
1.3934,-3.1831,3.8999e+05,1.8962,298.25,0.080271,0.38711,0.62749,0.000629,1607.8,1013.6,6.7414,12.047,-14.441,-19.812,34616,32200,6.7414,12.047,-15.889,-16.783,20322,19063
1.3936,-3.2153,1.9802e+05,1.0974,499.31,0.1656,0.44497,0.54695,0.001401,1183,1368.1,12.413,7.4795,-9.3073,-11.042,36783,34617,12.413,7.4795,-12.743,-12.743,9847.5,9847.5
1.3942,-0.52094,3.6562e+05,1.4694,38.54,0.094314,0.44457,0.37909,0.002066,2171.2,1202.1,1.2607,4.6754,-6.8595,-12.357,16341,15423,1.2607,4.6754,-15.742,-15.742,5356,5356
1.3945,-2.4758,3.6809e+05,0.65808,426.46,0.036982,0.43227,0.3004,0.001213,1305.5,1232.2,2.9229,6.8648,-12.994,-15.824,30575,25108,2.9229,6.8648,-19.09,-19.09,10247,10247
1.395,5.2252,3.3897e+05,0.43095,45.435,0.19636,0.39975,0.4779,0.001706,1749.2,951.92,1.3661,1.8977,-16.683,-18.941,44997,38027,1.3661,1.8977,-19.416,-20.061,6940.1,6337.2
1.3953,-0.24102,3.371e+05,0.66718,84.619,0.041431,0.44026,0.66705,0.0019827,1643.3,1123.8,1.5283,9.4722,-10.879,-17.718,31851,30328,1.5283,9.4722,-13.393,-13.393,21911,21911
1.3955,-2.7614,1.3734e+05,1.2328,143.6,0.024636,0.38441,0.37196,0.000785,1855.6,654.62,2.8793,0.12801,-6.9253,-5.4698,33630,29519,2.8793,0.12801,-17.591,-17.591,7497.1,7497.1
1.396,-2.2926,2.6159e+05,0.53248,476.5,0.17677,0.44396,0.53852,0.0016908,910.93,1093.5,5.4859,11.718,-10.693,-14.309,34785,30557,5.4859,11.718,-11.952,-11.952,10783,10783
1.3961,-0.94473,4.0992e+05,1.2224,54.569,0.15572,0.37698,0.50562,0.001302,1595,1196,3.0925,1.4145,-9.5239,-15.844,39775,39544,3.0925,1.4145,-13.469,-13.469,8821.6,8821.6
1.3962,5.2349,4.5665e+05,1.2883,17.191,0.17209,0.41978,0.50287,0.000635,2483.4,1467.2,4.8599,2.4231,-5.3346,-8.2694,21814,17966,4.8599,2.4231,-16.962,-16.962,12862,12862
1.3964,-3.1822,3.781e+05,1.5315,351.3,0.082385,0.40329,0.48368,0.0024424,878.98,1062.1,3.6821,5.2003,-9.404,-12.069,32011,32003,3.6821,5.2003,-11.815,-13.299,12587,11323
1.3971,-2.2996,2.4793e+05,1.6584,143.81,0.19819,0.37285,0.49196,0.001121,1007.7,1335.7,1.8509,2.0356,-15.415,-17.1,41888,34922,1.8509,2.0356,-20.648,-20.648,14002,14002
1.3971,-0.97924,3.699e+05,0.20124,382.69,0.19046,0.3551,0.48433,0.000936,1176.1,680.65,1.5402,3.2047,-13.102,-17.729,34917,30256,1.5402,3.2047,-20.592,-20.592,24917,24917
1.3975,-2.4454,2.8522e+05,1.869,138.22,0.078382,0.39581,0.34546,0.0011851,1542.2,869.59,0.41066,2.9317,-14.049,-17.657,40044,39694,0.41066,2.9317,-16.109,-16.779,19678,17831
1.398,-0.6657,4.8235e+05,0.21902,292.29,0.038363,0.41968,0.47883,0.001497,1565.6,543.82,3.5273,4.3161,-7.7405,-10.369,16493,15720,3.5273,4.3161,-20.714,-20.714,18876,18876
1.3981,-1.8839,3.1627e+05,0.46745,374.77,0.18333,0.42666,0.40208,0.0021482,1797,556.09,2.7795,4.4235,-12.833,-13.344,29025,28246,2.7795,4.4235,-20.647,-20.647,14044,14044
1.3985,0.77479,1.0061e+05,0.8264,38.708,0.010103,0.38403,0.62612,0.001081,1420.2,1233.2,10.378,8.4909,-9.8054,-16.14,23589,22947,10.378,8.4909,-17.872,-17.872,10767,10767
1.3994,0.1373,4.7578e+05,0.92122,43.264,0.089169,0.38145,0.44269,0.001296,1467.7,965.57,3.5277,1.3153,-12.437,-13.49,28711,22383,3.5277,1.3153,-20.105,-20.105,7416.7,7416.7
1.3996,-0.79711,3.5367e+05,1.3922,48.166,0.14203,0.35926,0.37732,0.0015343,975.17,1063.6,5.6886,10.709,-19.336,-19.343,44603,41766,5.6886,10.709,-19.892,-19.892,14642,14642
1.4001,5.3478,4.1556e+05,0.1536,133.86,0.11477,0.35376,0.45291,0.0015864,1208.1,1303.4,2.0979,3.509,-10.526,-11.531,37869,32730,2.0979,3.509,-16.26,-16.26,7506.7,7506.7
1.4003,5.1461,3.7549e+05,1.2819,16.108,0.041754,0.37368,0.56912,0.000797,1810.3,1247.1,0.99486,2.6622,-7.0381,-8.1732,21268,15293,0.99486,2.6622,-19.24,-19.24,13198,13198
1.4004,-2.4781,4.9421e+05,0.90817,341.2,0.19413,0.38938,0.52971,0.0010793,1280.6,747.2,1.7422,9.3714,-5.6861,-10.937,33352,30630,1.7422,9.3714,-9.1641,-15.62,11601,9360.9
1.4016,-0.40909,4.8602e+05,0.7093,77.567,0.061821,0.43935,0.56875,0.0013513,1091.5,1463.6,1.1696,8.9784,-7.8859,-7.9158,18167,15611,1.1696,8.9784,-16.466,-16.466,6851.1,6851.1
1.4017,-3.2603,4.7206e+05,1.6326,463.01,0.09254,0.44795,0.6259,0.001995,1505,916.61,0.28295,11.013,-4.8435,-8.5028,18904,18856,0.28295,11.013,-14.444,-14.444,13916,13916
1.4024,-1.0019,3.55e+05,0.26702,296.28,0.19882,0.39865,0.64016,0.0023073,730.95,851.21,2.5504,8.5508,-11.338,-12.674,31719,30098,2.5504,8.5508,-18,-18,13787,13787
1.403,-3.4546,1.2844e+05,1.5107,452.39,0.09984,0.41456,0.46979,0.001229,664.96,712.19,7.2955,8.4324,-6.6946,-11.675,36087,31895,7.2955,8.4324,-17.453,-17.453,9781.6,9781.6
1.4033,-2.9507,2.058e+05,1.9188,174.54,0.13502,0.40667,0.34526,0.001088,1626.4,951.86,0.85251,10.792,-6.0155,-9.4122,39169,36418,0.85251,10.792,-17.347,-17.347,8783.7,8783.7
1.4041,-2.8675,3.5126e+05,0.94197,466.06,0.12641,0.43268,0.60213,0.001201,1230.7,1372.9,3.4059,2.4651,-14.673,-14.668,39187,33063,3.4059,2.4651,-17.668,-17.668,19704,19704
1.4046,-0.88545,1.2505e+05,0.21508,324.45,0.13666,0.37416,0.60581,0.00095916,1171.2,860.03,4.3487,1.509,-14.381,-15.304,34284,27813,4.3487,1.509,-16.633,-16.633,15833,15833
1.4046,-1.2279,3.9193e+05,1.5245,39.879,0.097684,0.35462,0.51787,0.000768,1611.7,1303.5,2.2025,12.197,-7.4842,-9.874,41059,39553,2.2025,12.197,-11.324,-11.324,14790,14790
1.4051,-2.4508,4.5346e+05,1.2184,244.62,0.14139,0.37754,0.59454,0.0011992,1365.1,1170,3.5517,0.88184,-11.02,-15.032,27169,20934,3.5517,0.88184,-20.653,-20.72,5435.7,5125.7
1.4057,5.7334,4.0253e+05,0.1,209.23,0.05094,0.38046,0.60862,0.001243,779.99,1131.3,1.104,3.2982,-6.7459,-7.7073,21113,20892,1.104,3.2982,-8.7044,-8.7044,6730.3,6730.3
1.406,-0.96626,3.4997e+05,1.4144,52.301,0.14736,0.44952,0.67792,0.001666,1119.8,1354.5,0.60814,4.463,-6.2131,-12.283,38330,31835,0.60814,4.463,-19.821,-19.821,18779,18779
1.4065,-1.1779,2.5786e+05,0.40071,207.89,0.19638,0.40564,0.55012,0.001706,838.84,758.42,6.1448,3.4862,-11.687,-15.271,38589,35051,6.1448,3.4862,-14.707,-14.707,14983,14983
1.4069,-2.693,3.4445e+05,1.5211,165.86,0.071886,0.36737,0.50921,0.0021108,2191.6,1483.8,0.77279,1.5314,-6.2515,-11.334,39158,37594,0.77279,1.5314,-19.467,-19.467,13646,13646
1.4076,5.2685,3.9873e+05,1.5506,12.646,0.085551,0.3846,0.46052,0.000726,1250.1,1349.4,0.55125,3.4695,-6.2708,-7.2059,31577,26436,0.55125,3.4695,-11.988,-11.988,14949,14949
1.4079,2.5882,1.6924e+05,0.22281,93.774,0.052057,0.4353,0.50617,0.001702,846.04,1468.5,3.0479,0.11967,-9.8348,-10.069,24409,22068,3.0479,0.11967,-13.828,-14.108,6295.1,6035.5
1.408,3.819,1.4416e+05,0.91383,24.071,0.12776,0.42974,0.6609,0.002219,1466.5,827.7,3.526,4.7107,-8.6562,-14.174,23889,20586,3.526,4.7107,-14.29,-14.29,18003,18003
1.4084,-0.71673,4.732e+05,1.1596,48.873,0.16703,0.44239,0.6083,0.001236,1587.5,1073.1,1.5939,2.8712,-6.5196,-9.3942,24379,17703,1.5939,2.8712,-20.13,-20.551,10560,6972.7
1.4085,4.3353,2.5872e+05,1.6447,12.698,0.10067,0.42229,0.61126,0.0012015,1839.8,944.31,3.8334,6.2506,-10.571,-14.419,25403,22106,3.8334,6.2506,-16.78,-16.78,14221,14221
1.4089,-2.4928,2.8736e+05,0.67333,247.72,0.016638,0.42505,0.49509,0.0024459,2428.1,1493.9,1.6473,0.75262,-5.8085,-12.632,36432,30872,1.6473,0.75262,-20.618,-20.618,8604.9,8604.9
1.4093,5.1782,1.9969e+05,0.45917,35.968,0.095371,0.38947,0.38236,0.002237,1749.5,1000.5,1.1875,0.76792,-7.6818,-13.705,25807,18750,1.1875,0.76792,-17.09,-17.09,7995.4,7995.4
1.4095,-2.7188,1.4542e+05,1.1272,301.01,0.15202,0.36763,0.69923,0.001036,1157.4,1030.2,3.5449,0.93927,-8.772,-11.116,33024,29830,3.5449,0.93927,-16.903,-16.903,23892,23892
1.4097,2.8599,1.7608e+05,0.12885,158.54,0.080276,0.4474,0.60151,0.0018846,934.86,1091.7,3.9473,0.29536,-9.0306,-12.277,22053,16742,3.9473,0.29536,-16.573,-16.573,11141,11141
1.41,-1.7826,2.339e+05,0.52609,277.96,0.14323,0.43245,0.53067,0.0014147,880.81,663.55,3.551,3.2218,-15.12,-15.331,41943,36901,3.551,3.2218,-20.186,-20.186,16458,16458
1.4102,0.96937,2.5669e+05,0.24013,107.62,0.065033,0.39671,0.64194,0.00235,1233,1109.9,1.4833,2.9476,-15.097,-15.413,39251,34264,1.4833,2.9476,-19.04,-20.339,21799,18020
1.4103,-3.6296,1.0674e+05,1.909,432.88,0.14483,0.43728,0.45242,0.001008,1186.9,932.11,4.1361,3.3198,-12.354,-15.782,41249,38200,4.1361,3.3198,-13.691,-13.691,14240,14240
1.4109,-2.0424,2.4989e+05,0.54573,358.6,0.15321,0.41869,0.6588,0.001826,1410.8,1435.3,2.2028,6.7189,-16.646,-18.678,43028,42615,2.2028,6.7189,-17.729,-20.719,19321,16828
1.4112,5.5656,3.5248e+05,1.4768,15.553,0.06857,0.35919,0.5962,0.001146,1929.1,1051.8,1.4863,7.9322,-6.8478,-9.0581,20900,19508,1.4863,7.9322,-17.674,-18.41,18836,18520
1.4112,-1.8649,4.4871e+05,0.73464,220.81,0.025952,0.36738,0.39124,0.00055,1519.2,1187.7,2.9601,10.729,-9.5097,-10.075,19020,16404,2.9601,10.729,-18.563,-18.563,10597,10597
1.412,-1.0131,2.5608e+05,0.21428,248.53,0.10992,0.41268,0.67366,0.0014106,990.56,817.83,9.1493,0.89053,-6.7144,-13.023,30204,29289,9.1493,0.89053,-11.896,-11.896,7192.6,7192.6
1.4123,0.11337,4.1356e+05,1.7254,16.547,0.018696,0.42166,0.34979,0.0012241,677.16,697.34,12.174,5.0682,-7.5816,-13.073,37171,34271,12.174,5.0682,-10.134,-10.134,7525.7,7525.7
1.413,4.6572,1.277e+05,1.1538,17.791,0.086433,0.43106,0.59489,0.000875,1933.2,1069.8,2.0564,2.8303,-9.012,-12.614,31808,29071,2.0564,2.8303,-18.896,-18.896,20110,20110
1.4132,-1.8938,2.7234e+05,1.113,162.79,0.1519,0.43419,0.62315,0.002418,1403.6,1101.7,2.7774,4.6564,-7.4148,-10.451,37286,31136,2.7774,4.6564,-7.3326,-7.3326,8425.6,8425.6
1.4135,-2.336,4.2307e+05,0.50137,283.75,0.07066,0.38648,0.35294,0.0010814,1965.9,576.88,2.912,10.351,-6.8212,-6.9879,31814,31482,2.912,10.351,-9.5776,-15.542,8157.3,7876.4
1.4136,-3.1558,4.8641e+05,1.8933,242.19,0.028472,0.36636,0.46728,0.0007614,1578.1,519.62,2.9107,6.4934,-13.022,-18.246,44926,41930,2.9107,6.4934,-17.956,-20.426,9371,8326.1
1.4139,-2.989,3.118e+05,1.0607,401.62,0.081203,0.41285,0.60186,0.0020569,1488.9,850.69,3.8698,3.932,-11.058,-11.712,37269,36534,3.8698,3.932,-13.284,-13.284,8907.9,8907.9
1.4146,-2.9199,3.2364e+05,1.2074,374.78,0.1412,0.39336,0.34001,0.001514,1039.2,641.21,8.2787,3.961,-17.565,-20.67,43037,41487,8.2787,3.961,-19.318,-19.323,9911.5,6798.3
1.4149,0.9678,2.2814e+05,0.19281,161.82,0.19689,0.43795,0.30138,0.00082463,2517.9,621.64,6.3413,7.1138,-9.6001,-14.994,18407,15299,6.3413,7.1138,-12.979,-12.979,6706.4,6706.4
1.415,-1.5548,2.1757e+05,1.1662,441.08,0.071793,0.39234,0.49348,0.001095,2037.7,995.48,7.1145,6.8498,-13.097,-14.288,32807,27121,7.1145,6.8498,-13.566,-13.566,23791,23791
1.4152,0.61511,4.5494e+05,0.27936,81.341,0.020379,0.39218,0.56359,0.00239,909.05,701.22,1.9898,2.9575,-7.2771,-14.015,42208,40858,1.9898,2.9575,-12.246,-12.246,21194,21194
1.4155,-2.4559,4.0002e+05,1.5296,188.19,0.1326,0.42219,0.52329,0.0010729,1198.4,566.15,1.9114,7.4794,-10.619,-12.169,36099,32054,1.9114,7.4794,-15.268,-18.985,23003,19658
1.416,-2.8503,2.8855e+05,1.4911,274.32,0.17894,0.42152,0.53875,0.002321,1922.6,802.67,2.8984,11.441,-6.5838,-10.428,26589,19446,2.8984,11.441,-20.536,-20.536,15211,15211
1.416,-0.63219,4.5061e+05,0.26551,233.67,0.014283,0.4014,0.62485,0.002309,2361.7,644.53,4.9243,2.9522,-11.559,-12.54,24976,19774,4.9243,2.9522,-19.08,-19.08,10309,10309
1.4161,-2.7032,2.7106e+05,1.3439,285.74,0.19753,0.37935,0.4767,0.00081319,728.04,887.52,11.739,0.61737,-11.386,-14.66,26198,19013,11.739,0.61737,-16.508,-16.508,9132.3,9132.3
1.4164,-3.2388,4.1854e+05,1.9889,368.18,0.11681,0.35682,0.44798,0.0019662,704.92,1197.1,12.489,12.027,-9.1459,-10.719,17828,15809,12.489,12.027,-18.762,-18.762,14760,14760
1.417,-1.1264,3.2098e+05,0.77604,304.54,0.04122,0.35,0.58649,0.0022549,2018.9,789.18,4.8896,1.0623,-8.139,-10.156,18818,16324,4.8896,1.0623,-9.6232,-11.597,13949,12769
1.4179,-2.5699,1.5264e+05,1.4236,239.24,0.056682,0.40418,0.66672,0.002125,2276.5,1276.7,1.6312,11.464,-7.7445,-14.639,19292,18051,1.6312,11.464,-13.867,-13.867,15375,15375
1.4179,5.1535,1.9739e+05,0.40959,44.76,0.18372,0.40964,0.7,0.0025,1990.2,780.04,2.8729,1.3859,-8.5456,-12.437,29068,24412,2.8729,1.3859,-12.952,-12.952,11316,11316
1.4179,-1.5404,4.8908e+05,0.32115,349.45,0.18914,0.42439,0.58312,0.001216,1642.7,1251.8,2.9998,3.4757,-9.9444,-10.433,37826,33675,2.9998,3.4757,-11.662,-11.662,8561.1,8561.1
1.418,0.29678,4.5205e+05,0.61229,43.699,0.1114,0.36492,0.66259,0.001893,1414.7,686.39,1.4324,1.376,-12.09,-16.548,40664,40033,1.4324,1.376,-13.804,-13.804,16453,16453
1.4181,5.5943,3.2875e+05,0.4354,53.226,0.037826,0.40422,0.34472,0.000897,2302.5,1287.8,4.4051,3.1391,-13.541,-19.541,40433,38050,4.4051,3.1391,-18.325,-18.325,22006,22006
1.4184,-1.7505,4.6123e+05,0.9376,311.69,0.075747,0.41473,0.53916,0.001311,1182.3,747.3,5.5684,7.1046,-6.2428,-7.1402,22396,20821,5.5684,7.1046,-7.6059,-7.6059,11857,11857
1.4186,-3.2997,2.7546e+05,1.7168,339.15,0.044194,0.41971,0.42229,0.001256,669.05,925.12,6.3219,10.199,-14.222,-17.038,43387,39815,6.3219,10.199,-20.014,-20.014,24041,24041
1.4195,5.5464,3.2672e+05,0.27593,87.421,0.10048,0.42488,0.58242,0.000578,2445.1,753.92,4.6175,0.98117,-5.2667,-8.3423,15030,15019,4.6175,0.98117,-16.599,-16.599,10626,10626
1.4196,-2.4273,4.1454e+05,0.76763,455.12,0.014457,0.43667,0.36123,0.001281,975.89,1326.3,8.8201,7.4669,-8.3937,-14.838,17296,15223,8.8201,7.4669,-12.181,-12.181,13410,13410
1.4201,5.705,4.545e+05,0.23572,89.064,0.066503,0.39209,0.40548,0.001154,1849.3,518.25,2.7735,1.7082,-12.173,-18.173,31907,29322,2.7735,1.7082,-18.64,-18.64,6700.8,6700.8
