-3.8272,4.0473,3.3123e+05,0.64028,50.045,0.16285,0.42756,0.55115,0.000769,1136.1,722.88,2.1349,3.5827,-19.149,-20.337,29815,25010,2.1349,3.5827,-20.216,-20.216,18936,18936
-4.2014,3.1664,3.826e+05,0.10016,38.565,0.1225,0.40032,0.4022,0.001634,2571.4,1285.4,7.0268,4.7281,-20.685,-20.712,27620,21796,7.0268,4.7281,-20.696,-20.696,8432.4,8432.4
-5.1163,3.4379,1.0134e+05,0.31303,129.81,0.11381,0.38292,0.59477,0.0018946,2537.9,765.02,9.3617,3.0645,-16.41,-20.371,17246,15397,9.3617,3.0645,-20.296,-20.296,6918,6918
-3.3307,2.9801,3.0104e+05,0.31817,8.1576,0.17461,0.38241,0.53317,0.002277,816.78,528.63,2.3954,2.9981,-16.974,-17.687,23820,23465,2.3954,2.9981,-18.48,-18.48,20411,20411
-4.6772,3.5878,2.4825e+05,0.16506,132.81,0.015814,0.3571,0.59597,0.0023871,2115.2,1493.5,2.1756,3.0679,-15.577,-18.731,18921,16124,2.1756,3.0679,-15.721,-15.721,10773,10773
-3.7974,3.9981,3.1821e+05,0.71135,45.953,0.11728,0.4019,0.55178,0.000911,985.83,734.72,2.8915,4.794,-17.23,-20.636,24857,19916,2.8915,4.794,-17.373,-17.373,9042.3,9042.3
-3.942,3.7593,3.5237e+05,0.24534,62.164,0.18712,0.36141,0.68217,0.0013291,1424.6,624.14,0.54447,10.918,-16.943,-20.605,27901,26816,0.54447,10.918,-19.823,-19.823,24199,24199
-5.1035,4.0572,1.1585e+05,1.0135,198.69,0.046394,0.3697,0.52464,0.00123,1546.4,1345.8,0.65763,4.4119,-19.429,-20.232,31777,27895,0.65763,4.4119,-16.306,-16.306,5146.6,5146.6
-4.5141,4.2757,3.1715e+05,0.24178,228.63,0.17684,0.40447,0.66708,0.000526,1670.5,807.71,2.2034,1.0165,-18.369,-18.25,27669,24719,2.2034,1.0165,-16.09,-16.09,9654,9654
-4.6182,3.939,1.6551e+05,0.85373,91.2,0.036632,0.39419,0.34455,0.001853,1222.9,1222.3,12.402,0.35306,-20.112,-20.653,27078,21477,12.402,0.35306,-20.162,-20.162,11247,11247
-5.2055,4.2718,1.3823e+05,1.0169,194.21,0.054329,0.40933,0.42921,0.00087073,2382.4,781.49,0.43498,0.2875,-20.441,-20.7,35349,31623,0.43498,0.2875,-20.576,-20.576,13391,13391
-3.515,3.8666,2.9841e+05,1.3369,14.598,0.17766,0.36597,0.62898,0.000547,1101.8,1205.8,2.4626,4.4597,-16.665,-17.575,23516,19614,2.4626,4.4597,-18.119,-18.747,17997,15272
-3.5298,3.7351,4.1023e+05,0.83203,19.918,0.062508,0.43891,0.33527,0.00093528,992.57,500.28,6.2276,0.25618,-16.088,-19.62,19498,18346,6.2276,0.25618,-17.077,-17.077,10647,10647
-3.9115,4.1114,3.2362e+05,0.30236,159.73,0.070816,0.42823,0.68284,0.0019783,692.42,617.83,1.622,2.5926,-12.308,-17.004,16000,15655,1.622,2.5926,-17.519,-17.519,5849.9,5849.9
-3.0776,3.2913,4.4989e+05,0.62437,9.1331,0.024561,0.38165,0.59875,0.000546,764.59,791.28,8.6478,9.9858,-20.49,-20.67,30886,27072,8.6478,9.9858,-20.589,-20.589,12337,12337
-3.7651,3.5111,2.3918e+05,1.1855,10.479,0.1336,0.37013,0.56204,0.001187,1591.7,1244,11.242,9.5718,-17.555,-18.28,21002,16854,11.242,9.5718,-20.298,-20.298,8652.3,8652.3
-3.8448,3.822,4.8481e+05,1.1883,15.579,0.049923,0.37699,0.31261,0.002052,2112,1375.4,3.9287,3.7994,-16.397,-17.419,18560,16027,3.9287,3.7994,-19.225,-19.225,13871,13871
-5.0026,3.9266,1.0015e+05,0.29093,341.83,0.156,0.44403,0.59689,0.002097,1010.2,619.5,1.4215,3.7693,-15.269,-17.895,23234,18308,1.4215,3.7693,-17.806,-17.806,16119,16119
-4.6847,3.5866,1.7599e+05,0.23091,147.11,0.017384,0.36357,0.46874,0.00050181,1069.6,668.9,7.6967,7.3597,-19.571,-20.16,27368,22555,7.6967,7.3597,-20.251,-20.251,8439,8439
-3.9033,3.7328,3.7017e+05,0.10701,142.14,0.14152,0.41497,0.65471,0.001176,758.73,520.96,0.20483,1.4265,-11.841,-15.419,19755,17113,0.20483,1.4265,-19.131,-19.131,24266,24266
-3.8517,4.2011,3.7731e+05,1.9626,19.351,0.12181,0.37023,0.56954,0.000689,2271.2,1010.6,11.379,1.4966,-19.188,-20.348,24631,22089,11.379,1.4966,-19.255,-19.255,11551,11551
-4.5078,3.5758,1.7518e+05,0.12512,202.89,0.079444,0.44217,0.43434,0.0005702,685.12,1213.7,10.873,8.1487,-19.578,-19.934,28170,27582,10.873,8.1487,-20.109,-20.109,17505,17505
-3.0873,3.2094,3.6228e+05,0.47702,12.231,0.022109,0.43568,0.68786,0.001356,878.59,744.16,0.75918,4.4952,-13.922,-19.466,21783,15938,0.75918,4.4952,-20.078,-20.078,14144,14144
-3.9386,3.3394,1.6939e+05,0.47572,28.964,0.10183,0.42953,0.52662,0.0017724,1068.9,677.37,12.259,6.8327,-15.804,-19.46,18120,17245,12.259,6.8327,-18.697,-18.697,11080,11080
-4.0696,3.9224,3.8612e+05,0.4454,50.563,0.1504,0.364,0.30616,0.0010934,1155.8,1080.4,9.503,8.6634,-20.099,-20.247,27591,24531,9.503,8.6634,-20.448,-20.448,14548,14548
-4.3233,3.8492,3.0865e+05,0.32573,100.49,0.011828,0.37799,0.56538,0.002267,1546.4,666.45,9.9203,4.9391,-19.872,-20.465,27596,24202,9.9203,4.9391,-20.719,-20.719,15843,15843
-4.6182,3.8917,3.8261e+05,0.11847,206.58,0.085785,0.37633,0.671,0.000691,2568.8,589.16,8.9616,4.7721,-17.756,-19.638,22111,20197,8.9616,4.7721,-18.231,-18.231,12557,12557
-4.8847,3.6029,1.0743e+05,1.5742,41.746,0.066443,0.37178,0.33361,0.001255,2483.6,797.89,1.0426,1.3049,-14.18,-17.922,17634,17223,1.0426,1.3049,-15.082,-15.082,13972,13972
-3.8484,3.5425,1.7784e+05,1.2772,15.79,0.097415,0.44744,0.58848,0.000895,1678.2,806.32,0.47225,2.702,-15.456,-19.178,25220,21487,0.47225,2.702,-17.694,-17.694,6545.7,6545.7
-4.3649,3.8063,2.9662e+05,0.30014,97.323,0.028188,0.3886,0.64009,0.001701,2126.9,1069.2,5.6448,8.3339,-15.118,-18.501,16716,15575,5.6448,8.3339,-18.276,-18.276,11009,11009
-3.5705,4.0855,3.4533e+05,1.5249,24.164,0.11233,0.41746,0.59563,0.001053,1221.3,1125.1,5.6523,4.9129,-16.2,-16.342,20664,18364,5.6523,4.9129,-18.729,-18.729,11757,11757
-3.7739,3.0067,2.4844e+05,0.78577,5,0.10617,0.376,0.47696,0.002165,1938.5,1013.5,0.83479,3.6793,-15.021,-18.006,20409,20264,0.83479,3.6793,-18.79,-18.79,9470.4,9470.4
-3.9994,4.1344,3.4819e+05,0.94752,53.083,0.04301,0.40398,0.60953,0.0008519,1797.7,1227.2,10.49,10.783,-14.925,-20.189,15540,15200,10.49,10.783,-18.769,-18.769,12428,12428
-3.7582,3.6472,2.195e+05,1.097,18.997,0.098146,0.40085,0.58902,0.0010196,1266.1,791.33,12.053,10.161,-16.789,-19.043,20887,16217,12.053,10.161,-17.64,-17.64,6691.9,6691.9
-3.6879,3.9113,3.4797e+05,1.9903,14.074,0.062933,0.41241,0.56908,0.0021417,2072.2,1374.2,10.493,12.414,-20.409,-20.43,29159,22902,10.493,12.414,-20.495,-20.495,19337,19337
-3.428,3.7364,4.9793e+05,1.8749,6.1933,0.14439,0.38247,0.30013,0.0012299,1288.1,1440.1,3.3279,1.0617,-15.968,-20.223,20548,16161,3.3279,1.0617,-18.831,-18.831,12806,12806
-3.7566,2.6559,1.6147e+05,0.49678,5,0.10386,0.3754,0.34047,0.002493,938.13,1150.3,4.3074,2.5812,-4.8345,-5.0533,41687,41466,4.3074,2.5812,-20.019,-20.019,22052,22052
-3.8836,3.7261,2.3412e+05,1.07,17.54,0.17685,0.36579,0.63414,0.000832,1847.2,1426,3.4684,7.7309,-18.222,-19.434,26967,20727,3.4684,7.7309,-20.494,-20.65,7615.9,6004.5
-3.9511,4.2872,3.2073e+05,1.4356,398.14,0.11589,0.39108,0.41033,0.000797,1327.5,973.02,0.6688,3.741,-5.6068,-8.6644,35234,28493,0.6688,3.741,-7.6498,-7.6498,24789,24789
-3.6523,3.9641,3.7631e+05,1.1799,19.337,0.2,0.36381,0.58184,0.001409,1460.9,949.06,10.936,1.9582,-16.846,-19.904,21335,18380,10.936,1.9582,-17.016,-19.432,16973,14310
-4.0794,2.9571,1.5512e+05,0.25858,27.707,0.067489,0.45,0.49828,0.00097567,1441.4,1500,0.19504,4.6823,-11.834,-14.116,15498,15425,0.19504,4.6823,-16.783,-16.783,12993,12993
-5.1608,4.1801,2.66e+05,0.18738,412.12,0.0344,0.39793,0.32481,0.001627,1711.4,1467.7,2.6978,2.8497,-15.517,-19.2,19741,17460,2.6978,2.8497,-19.975,-20.681,16964,12017
-4.0349,3.6315,2.1985e+05,1.5227,12.225,0.11934,0.42938,0.41624,0.0010562,2468.4,1154.2,6.2114,1.5828,-20.202,-20.282,29568,28288,6.2114,1.5828,-20.242,-20.242,22851,22851
-3.6293,2.9472,2.7407e+05,0.11846,233.3,0.19169,0.42369,0.59355,0.001281,2096.2,588.06,2.3906,3.209,-9.5875,-12.578,42518,36269,2.3906,3.209,-9.7106,-9.7106,24918,24918
-3.7243,4.1342,3.6509e+05,1.9077,17.537,0.166,0.44536,0.43849,0.00070898,1846.9,673.63,7.7027,2.7257,-17.501,-18.477,23006,20358,7.7027,2.7257,-20.066,-20.066,19023,19023
-3.7081,3.8247,4.5241e+05,0.7387,21.32,0.16372,0.38875,0.38133,0.0010595,1407.5,1027.2,7.968,8.4231,-20.551,-20.63,29256,28767,7.968,8.4231,-20.669,-20.669,7193.7,7193.7
-4.014,3.2714,2.2026e+05,0.32206,26.666,0.11016,0.44226,0.40503,0.0010926,1510.7,1061.3,11.726,5.129,-20.499,-20.628,29921,25831,11.726,5.129,-20.691,-20.71,8607.7,7440.6
-3.4344,4.2144,4.7117e+05,1.8329,25.5,0.14978,0.41478,0.64231,0.000634,1813.7,680.85,0.91423,3.013,-10.998,-14.843,18281,16812,0.91423,3.013,-11.416,-11.416,15226,15226
-3.5108,4.0354,3.0769e+05,1.9949,15.152,0.16928,0.44177,0.4169,0.00087342,979.89,723.15,3.5842,1.9791,-17.333,-19.403,26313,19369,3.5842,1.9791,-18.984,-18.984,14423,14423
-4.9551,3.9716,1.2818e+05,0.56117,219.28,0.061537,0.44051,0.61565,0.00216,1901,583.79,4.6416,1.6025,-15.613,-16.364,20880,17519,4.6416,1.6025,-15.048,-15.048,12240,12240
-3.7474,3.3089,2.6023e+05,0.28324,24.707,0.16432,0.43393,0.44192,0.000984,1059,541.11,3.9998,0.067141,-19.424,-20.385,31404,24295,3.9998,0.067141,-19.898,-19.898,13040,13040
-3.5872,3.2624,2.6003e+05,0.42248,16.437,0.12223,0.38004,0.34667,0.001912,646,722.7,4.0948,2.1483,-17.823,-15.23,26412,19165,4.0948,2.1483,-19.19,-19.19,10024,10024
-4.0352,2.9268,1.4796e+05,1.2454,5,0.088359,0.44891,0.38326,0.0012154,2402.6,1429.2,4.1418,1.8915,-14.553,-17.092,16648,15778,4.1418,1.8915,-15.137,-15.137,12635,12635
-4.7975,3.7062,1.6848e+05,0.44034,69.744,0.12611,0.35798,0.35094,0.0020196,2107.4,1456.8,1.7129,10.849,-16.955,-18.271,22586,21121,1.7129,10.849,-17.473,-17.473,6298.7,6298.7
-3.9662,4.2232,3.913e+05,0.75655,57.994,0.1713,0.42893,0.47236,0.0021602,1445.7,1488.7,9.8589,4.2877,-15.036,-17.828,16879,16670,9.8589,4.2877,-17.042,-17.042,9361.7,9361.7
-3.2101,2.9971,3.9698e+05,0.37499,5.8871,0.18215,0.43901,0.601,0.0023243,1410.2,913.15,4.2633,1.4417,-16.844,-19.76,24935,17498,4.2633,1.4417,-20.317,-20.317,12663,12663
-4.7708,2.9151,1.1451e+05,0.20963,47.491,0.086768,0.36757,0.52163,0.000642,2546.7,759.53,5.6296,7.7657,-16.508,-18.559,20045,18686,5.6296,7.7657,-17.893,-18.415,9329.1,8324.1
-3.5857,3.5916,2.4791e+05,1.1972,14.351,0.084353,0.4252,0.55131,0.0010352,1170.1,918.91,0.82244,1.9327,-18.144,-19.166,32183,27872,0.82244,1.9327,-19.907,-19.907,24245,24245
-3.6719,3.0185,3.1192e+05,0.24288,12.202,0.16288,0.44774,0.41535,0.002435,1668.5,998.49,0.87679,6.1221,-18.45,-18.932,31498,24522,0.87679,6.1221,-19.759,-19.759,23798,23798
-4.863,4.1984,1.3338e+05,0.99778,265.55,0.018793,0.39208,0.65233,0.001994,1229.9,1189.8,6.8082,10.665,-16.671,-16.693,23797,17473,6.8082,10.665,-17.311,-17.311,17423,17423
-4.6542,2.9427,1.0701e+05,0.15771,44.113,0.18396,0.43516,0.40277,0.001299,2052.1,1059.9,3.5152,2.9715,-14.832,-19.081,18486,16360,3.5152,2.9715,-17.829,-17.829,7404.7,7404.7
-3.9484,4.2171,4.5048e+05,1.1425,38.324,0.10593,0.3574,0.46345,0.0011263,1642.4,981.46,1.6994,4.8157,-20.056,-20.7,33532,26941,1.6994,4.8157,-20.202,-20.202,16692,16692
-3.9415,4.2981,4.6168e+05,0.56411,85.129,0.16706,0.44584,0.60679,0.00183,1696.1,1156.4,1.2575,7.279,-20.056,-20.539,33731,32101,1.2575,7.279,-20.497,-20.497,24684,24684
-2.8977,2.5073,4.9301e+05,0.1,5,0.018997,0.3693,0.62608,0.0018153,728.3,1500,3.0884,3.8824,-17.986,-18.79,29723,28689,3.0884,3.8824,-18.794,-18.794,16356,16356
-3.6896,3.9952,3.7845e+05,1.384,26.488,0.026985,0.40056,0.44298,0.001996,1152.8,773.48,6.8978,5.4579,-18.679,-19.141,27809,22027,6.8978,5.4579,-20.555,-20.555,15143,15143
-3.6914,4.2161,4.4003e+05,1.2664,33.031,0.14798,0.37046,0.3291,0.002125,847.4,662.05,8.5988,2.4997,-5.4125,-6.9811,43404,41298,8.5988,2.4997,-15.511,-15.511,22077,22077
-3.6754,3.8694,4.1154e+05,1.7755,14.264,0.014707,0.35628,0.63378,0.00155,2272.9,992.99,6.0578,6.5627,-17.687,-17.839,24517,19279,6.0578,6.5627,-20.092,-20.092,18928,18928
-3.8119,4.0549,4.3995e+05,1.5289,24.875,0.021868,0.37711,0.62797,0.002411,2543.9,1349.9,7.1405,7.0473,-16.814,-17.393,21243,20205,7.1405,7.0473,-18.525,-18.525,5093.8,5093.8
-3.7322,4.2524,4.7423e+05,0.62931,262.89,0.1855,0.36106,0.69977,0.001209,1352.5,955.39,0.44823,3.2243,-7.5323,-9.8903,39019,34897,0.44823,3.2243,-4.8615,-4.8615,18583,18583
-3.7701,3.6252,4.2506e+05,0.90834,13.116,0.092969,0.35815,0.34449,0.000857,1725.9,660.75,5.9333,11.596,-18.208,-18.622,23986,23288,5.9333,11.596,-19.067,-19.067,9415.7,9415.7
-3.7058,3.4797,3.1907e+05,0.31724,329.2,0.022797,0.42178,0.4407,0.000866,1004.5,555.71,2.5587,0.4044,-10.178,-9.8008,30598,26891,2.5587,0.4044,-8.1043,-8.1043,22256,22256
-4.622,3.2887,1.0104e+05,1.0119,60.62,0.051543,0.4253,0.33559,0.002345,1212.6,1214.2,3.4984,2.0106,-18.159,-20.712,29052,24267,3.4984,2.0106,-18.483,-18.483,18650,18650
-3.6354,3.53,4.0883e+05,1.6153,6.0651,0.083939,0.43719,0.35462,0.001067,2414.5,842.95,2.2392,10.764,-16.248,-18.644,23249,17460,2.2392,10.764,-17.761,-17.761,14045,14045
-5.2848,3.9701,1.264e+05,0.602,292.03,0.025014,0.3878,0.40248,0.001392,1613.4,1288.9,1.4031,0.91301,-19.899,-20.175,34730,31165,1.4031,0.91301,-20.538,-20.538,7137.2,7137.2
-2.7275,2.8643,3.0766e+05,0.53491,65.309,0.12633,0.40015,0.64849,0.000691,1798.3,915.15,5.6258,9.1342,-9.1948,-14.882,26865,26061,5.6258,9.1342,-9.3095,-9.3095,19897,19897
-3.8849,3.8871,2.8457e+05,1.8071,13.535,0.18207,0.37126,0.4979,0.0024033,2030.8,918.79,11.854,5.6031,-20.023,-20.34,29303,24147,11.854,5.6031,-20.216,-20.216,14276,14276
-4.1921,3.9851,2.5691e+05,0.83492,65.312,0.018997,0.35237,0.38635,0.0017565,912.86,679.22,2.4364,3.4941,-20.568,-20.6,35494,30612,2.4364,3.4941,-20.584,-20.688,5477.8,5418
-3.9709,3.4084,3.5595e+05,0.23613,35.507,0.096201,0.40547,0.39704,0.00052,1610.8,1450.5,5.9745,5.9966,-14.096,-16.575,16176,15481,5.9745,5.9966,-17.74,-17.74,15057,15057
-3.4997,3.5339,3.1007e+05,1.9731,7.4051,0.02433,0.39993,0.52829,0.001878,1453.5,1313.2,10.772,2.5067,-16.959,-20.001,22746,22608,10.772,2.5067,-19.105,-20.189,11783,8387.5
-3.6294,3.7043,2.7106e+05,0.60524,37.344,0.077915,0.40329,0.58195,0.0024361,763.59,1378.5,3.1045,4.5614,-17.246,-17.374,28315,25364,3.1045,4.5614,-19.59,-19.59,18406,18406
-3.3867,3.6679,2.4484e+05,0.76651,341.84,0.10048,0.44067,0.47722,0.000828,602.86,1358.9,0.63982,5.3618,-5.7347,-8.268,26387,19542,0.63982,5.3618,-7.5797,-7.5797,17874,17874
-3.5178,3.7683,2.7401e+05,1.8309,10.994,0.13106,0.38397,0.48843,0.000969,979.98,1257.4,1.5462,4.9635,-17.872,-19.053,31043,27174,1.5462,4.9635,-17.913,-17.913,5473.1,5473.1
-3.2944,3.2843,4.7749e+05,0.5291,11.279,0.017412,0.42003,0.35644,0.00162,943.45,1270.6,0.055061,4.3981,-18.39,-20.189,38333,33328,0.055061,4.3981,-16.954,-16.954,7783.6,7783.6
-3.4747,3.9334,4.5165e+05,1.4922,15.862,0.063957,0.37234,0.44989,0.00067862,1083.5,1409,6.3858,2.7293,-17.497,-19.092,26166,23341,6.3858,2.7293,-18.768,-18.768,18961,18961
-3.6793,3.5217,3.2547e+05,1.5094,7.1107,0.14037,0.4375,0.41309,0.001668,2278.2,665.52,4.3643,4.4104,-13.778,-16.198,16643,15652,4.3643,4.4104,-14.755,-20.685,14792,14344
-3.7471,3.4987,2.5152e+05,0.27064,51.835,0.10241,0.38907,0.58092,0.0024984,676.41,933.92,11.907,2.0287,-13.21,-14.806,15527,15063,11.907,2.0287,-15.148,-15.148,6147.8,6147.8
-3.8935,4.2557,4.6179e+05,1.2047,56.532,0.014207,0.39706,0.53181,0.0024016,1684,1047.1,2.3317,6.887,-16.453,-20.615,27478,26861,2.3317,6.887,-17.109,-17.109,23901,23901
-3.734,4.0805,1.8625e+05,1.933,34.248,0.11741,0.433,0.57231,0.001644,780.63,932.24,1.3477,3.8018,-14.726,-13.45,24291,16937,1.3477,3.8018,-15.714,-15.714,10031,10031
-3.9042,4.1998,3.8647e+05,0.33364,128.72,0.18615,0.43982,0.66777,0.001414,1069.9,568.19,12.058,11.243,-19.122,-20.334,30901,27214,12.058,11.243,-19.888,-20.722,9900,8402
-4.5351,3.4178,1.738e+05,0.28355,71.783,0.06128,0.43074,0.5459,0.000853,2359.3,789.48,9.3614,5.249,-16.369,-18.972,21448,18855,9.3614,5.249,-18.69,-18.69,5265,5265
-3.6425,3.7468,3.233e+05,1.8169,12.068,0.028806,0.39367,0.38109,0.000866,1295.7,1442.4,3.7264,2.8696,-20.104,-19.559,32885,30955,3.7264,2.8696,-13.025,-13.025,8855.7,8855.7
-3.3747,3.6975,3.014e+05,0.85907,24.973,0.05724,0.358,0.63104,0.0018864,600,1225.7,2.2425,0.76933,-20.162,-20.355,37889,37299,2.2425,0.76933,-20.531,-20.577,15733,13081
-5.5686,4.1248,1.1045e+05,0.40089,477.98,0.0992,0.37468,0.39304,0.00079984,1585.8,963.81,7.0389,3.6083,-15.013,-19.462,18979,17499,7.0389,3.6083,-20.508,-20.508,8584.1,8584.1
-3.3009,3.9167,4.2391e+05,1.169,22.224,0.071921,0.44217,0.64075,0.0013891,1137.3,895.91,3.947,10.982,-20.314,-20.694,35986,31501,3.947,10.982,-20.679,-20.719,15600,12664
-4.6975,4.1007,2.0382e+05,0.65579,84.842,0.17902,0.41076,0.42971,0.000775,2598.5,792.87,3.9146,5.941,-16.765,-17.374,22952,22264,3.9146,5.941,-20.663,-20.663,6397.3,6397.3
-3.5954,4.1037,4.3774e+05,1.4005,30.443,0.033036,0.42655,0.69806,0.001207,2098.2,1364.9,6.2385,11.979,-19.968,-20.684,33289,27013,6.2385,11.979,-20.198,-20.428,22669,21094
-3.3108,2.7605,1.9697e+05,0.36327,49.682,0.061493,0.36764,0.60334,0.001318,1442.6,707.08,0.84844,1.0553,-6.4954,-11.17,36085,34868,0.84844,1.0553,-6.6247,-6.6247,21126,21126
-4.2495,4.2115,1.0615e+05,1.85,88.301,0.16739,0.43501,0.57678,0.0022876,664.09,679.93,8.1899,5.5064,-12.274,-15.702,15584,15490,8.1899,5.5064,-15.973,-15.973,7825.2,7825.2
-4.9531,4.2589,3.3687e+05,0.13035,413.13,0.19545,0.3567,0.58446,0.000935,1970,970.61,5.6723,3.283,-20.184,-20.673,32760,30700,5.6723,3.283,-20.278,-20.278,7502.1,7502.1
-4.5895,2.6374,1.2115e+05,0.1,70.934,0.033537,0.43935,0.61968,0.0019247,2308.2,1105.1,0.507,4.53,-13.728,-15.133,22476,17313,0.507,4.53,-18.395,-18.395,5907,5907
-5.0182,4.2145,2.1149e+05,0.66878,186.04,0.013446,0.35958,0.38744,0.001107,2091.4,679.4,9.4538,3.2284,-19.433,-19.462,28605,23862,9.4538,3.2284,-19.774,-20.36,9005.4,5346.1
-3.8884,4.1447,3.4336e+05,0.5887,107.92,0.013597,0.39379,0.64643,0.001828,850.8,1117.4,5.5702,2.9052,-19.611,-19.631,33721,33176,5.5702,2.9052,-19.741,-19.741,7136.7,7136.7
-2.8315,3.2819,3.0709e+05,1.5427,5.2929,0.043049,0.43447,0.69514,0.001798,645.18,801.91,1.8084,0.13436,-18.092,-18.845,35238,29070,1.8084,0.13436,-18.677,-18.677,18880,18880
-2.2928,2.6097,2.9687e+05,0.61707,6.5865,0.11255,0.3921,0.36871,0.00181,1831.7,712.45,2.784,5.0351,-6.0222,-11.657,15662,15556,2.784,5.0351,-7.0188,-7.0188,13339,13339
-3.9738,3.3426,1.7392e+05,0.46445,23.139,0.19775,0.40497,0.59664,0.000823,1631,865.54,0.065971,6.3209,-11.17,-12.912,15783,15519,0.065971,6.3209,-14.055,-14.055,10110,10110
-3.9198,3.6152,2.2665e+05,1.2873,18.242,0.030503,0.41279,0.5997,0.000571,2284.8,1446.3,1.2356,6.7782,-19.223,-19.986,32820,31009,1.2356,6.7782,-20.035,-20.035,15616,15616
-3.9304,4.1986,4.7902e+05,0.49236,87.857,0.12546,0.41537,0.32718,0.000718,931.26,790.11,1.7703,8.9907,-14.284,-19.686,22729,16049,1.7703,8.9907,-14.957,-14.957,13520,13520
-4.871,3.4066,1.2665e+05,0.27317,152.5,0.04447,0.38833,0.46664,0.002249,1361.7,1078,2.8123,11.823,-19.782,-19.806,31636,30413,2.8123,11.823,-19.825,-19.825,5891.3,5891.3
-3.6961,3.3897,1.9459e+05,1.2432,25.7,0.07359,0.37936,0.42789,0.001399,1260.3,621.23,4.6486,0.23427,-7.1078,-12.391,44818,40589,4.6486,0.23427,-6.4385,-6.4385,23074,23074
-3.6524,3.5355,4.5987e+05,0.37733,23.175,0.15801,0.44797,0.50855,0.001858,2081.7,668.03,12.051,10.029,-18.825,-19.336,28256,24498,12.051,10.029,-20.358,-20.67,21389,16597
-3.3987,3.3141,2.4261e+05,0.8503,9.6047,0.14835,0.37687,0.68293,0.00065517,1143.3,1168.7,5.1061,1.723,-15.462,-20.102,24091,22921,5.1061,1.723,-17.458,-17.458,19778,19778
-4.2771,4.2764,3.0435e+05,0.83062,77.243,0.17077,0.42525,0.53174,0.002183,2152.6,503.69,12.07,8.6457,-18.66,-19.967,27797,23162,12.07,8.6457,-19.754,-19.754,9144.2,9144.2
-3.9547,4.02,4.6811e+05,0.28679,106.09,0.10127,0.41555,0.56878,0.001721,1256,751.84,0.63917,2.0902,-17.176,-17.451,30613,29437,0.63917,2.0902,-19.935,-19.935,9030.1,9030.1
-3.5879,3.4022,2.3569e+05,0.3173,48.853,0.033226,0.43414,0.64527,0.0011984,678.47,1192.9,0.054952,4.0935,-12.958,-16.112,29770,24709,0.054952,4.0935,-16.276,-16.276,13274,13274
-3.8895,4.0661,3.8284e+05,1.3997,26.267,0.10869,0.44482,0.47718,0.001004,2544.8,720.88,8.2872,10.154,-17.372,-20.579,24859,24711,8.2872,10.154,-18.157,-18.157,6607.5,6607.5
-3.714,4.0642,2.0541e+05,1.7773,485.47,0.038632,0.41584,0.6954,0.000618,1293.1,735.71,11.414,4.3329,-8.2902,-11.931,33023,25643,11.414,4.3329,-8.6564,-8.6564,20065,20065
-4.0607,2.8597,1.3134e+05,0.21128,30.52,0.10852,0.4165,0.44238,0.0011383,923.23,660.87,4.4627,3.3194,-20.201,-20.618,35943,30452,4.4627,3.3194,-20.353,-20.353,6375.9,6375.9
-3.5312,3.3713,2.1849e+05,0.7676,14.731,0.11495,0.39441,0.56014,0.00058,869.83,875.29,3.1732,3.404,-19.31,-19.827,34337,33601,3.1732,3.404,-19.642,-19.953,18880,16776
-3.4806,4.0745,3.2966e+05,0.79435,62.37,0.057275,0.41152,0.66791,0.0010907,601.74,767.97,9.5789,7.2805,-15.031,-18.753,23141,19718,9.5789,7.2805,-17.887,-17.887,12981,12981
-3.7991,3.5142,3.535e+05,0.24863,40.282,0.16464,0.44509,0.66826,0.001396,2224.3,567.55,4.4106,0.63323,-17.873,-16.48,29736,22777,4.4106,0.63323,-19.472,-19.472,24440,24440
-4.5546,3.6826,2.4842e+05,0.12889,202.92,0.060861,0.35385,0.67186,0.0017088,1460,1237.2,1.6632,2.94,-17.323,-20.475,30752,27704,1.6632,2.94,-19.648,-19.648,13515,13515
-3.4044,3.783,4.7288e+05,1.0852,425.13,0.088781,0.36382,0.63973,0.0022069,2338.9,829.03,6.4469,7.4925,-8.9584,-11.91,18476,18328,6.4469,7.4925,-8.9627,-8.9627,15977,15977
-3.4141,3.411,4.6814e+05,0.53563,13.094,0.11437,0.41416,0.51199,0.0010124,1532.3,1146.2,11.195,0.99495,-15.097,-17.433,19661,17420,11.195,0.99495,-16.42,-20.464,11049,6788.1
-4.9914,4.1253,1.5153e+05,0.22914,413.07,0.14831,0.42768,0.66885,0.0015932,1632.8,986.25,8.0163,9.0662,-19.514,-19.526,31723,31086,8.0163,9.0662,-20.049,-20.243,9838.3,6755.4
-3.8027,3.9866,3.3806e+05,1.5783,19.944,0.13022,0.38944,0.40569,0.0010711,1560.4,568.5,3.2854,4.9321,-20.358,-20.612,34920,32178,3.2854,4.9321,-20.685,-20.685,12793,12793
-4.3856,3.4934,2.5876e+05,0.17856,81.878,0.093021,0.38039,0.6105,0.0015792,2247.9,711.91,2.8044,4.5244,-20.494,-20.673,36158,30738,2.8044,4.5244,-20.668,-20.668,7670.7,7670.7
-3.4457,2.9018,2.1976e+05,0.80481,5.638,0.055315,0.41629,0.59413,0.001403,1319.2,815.06,2.1132,5.6878,-18.091,-19.69,32130,29919,2.1132,5.6878,-19.66,-19.66,23111,23111
