,DDEC,EQeq,Qeq
2307,0.232292,0.10100,0.171152
2308,0.243762,0.09200,0.171152
2309,0.125704,0.18500,0.171152
2310,0.119626,0.18300,0.171152
2311,0.128665,0.17100,0.171152
2312,0.124806,0.17400,0.171152
2313,0.127262,0.16600,0.171152
2314,0.131687,0.18400,0.171152
2315,0.123809,0.21100,0.171152
2316,0.128805,0.19500,0.171152
2317,0.134153,0.20600,0.171152
2318,0.133907,0.15900,0.171152
2319,0.113629,0.16100,0.171152
2320,0.128964,0.16100,0.171152
2321,0.232292,0.10400,0.171152
2322,0.242608,0.09200,0.171152
2323,0.126197,0.18500,0.171152
2324,0.120549,0.18000,0.171152
2325,0.129345,0.18600,0.171152
2326,0.124771,0.21700,0.171152
2327,0.126287,0.21600,0.171152
2328,0.131403,0.27000,0.171152
2329,0.124415,0.16300,0.171152
2330,0.127946,0.16400,0.171152
2331,0.133774,0.15500,0.171152
2332,0.132248,0.16400,0.171152
2333,0.112622,0.16000,0.171152
2334,0.127694,0.17900,0.171152
2335,0.231527,0.16100,0.171152
2336,0.242608,0.09200,0.171152
2337,0.126197,0.16300,0.171152
2338,0.120549,0.15500,0.171152
2339,0.129345,0.14900,0.171152
2340,0.124771,0.13400,0.171152
2341,0.126287,0.12900,0.171152
2342,0.131408,0.08700,0.171152
2343,0.124414,0.21400,0.171152
2344,0.127946,0.17900,0.171152
2345,0.133774,0.20900,0.171152
2346,0.132248,0.18700,0.171152
2347,0.112622,0.19600,0.171152
2348,0.127694,0.18000,0.171152
2349,0.231527,0.04000,0.171152
2350,0.241915,0.09200,0.172362
2351,0.126027,0.18400,0.172362
2352,0.121039,0.17900,0.172362
2353,0.12932,0.18600,0.172362
2354,0.123618,0.22300,0.172362
2355,0.127126,0.22100,0.172362
2356,0.132058,0.27400,0.172362
2357,0.123553,0.16400,0.172362
2358,0.128644,0.16400,0.172362
2359,0.135233,0.15600,0.172362
2360,0.132444,0.16500,0.172362
2361,0.112853,0.16100,0.172362
2362,0.127906,0.18100,0.172362
2363,0.229636,0.16100,0.172362
2364,0.241914,0.09300,0.172362
2365,0.126027,0.16300,0.172362
2366,0.121039,0.15500,0.172362
2367,0.12932,0.14900,0.172362
2368,0.123618,0.13600,0.172362
2369,0.127126,0.13100,0.172362
2370,0.132058,0.08900,0.172362
2371,0.123553,0.21400,0.172362
2372,0.128644,0.17800,0.172362
2373,0.135233,0.21000,0.172362
2374,0.132444,0.18900,0.172362
2375,0.112853,0.19800,0.172362
2376,0.127906,0.18200,0.172362
2377,0.229636,0.03900,0.172362
2378,0.24189,0.10500,0.172362
2379,0.126282,0.19400,0.172362
2380,0.121712,0.17900,0.172362
2381,0.128596,0.16600,0.172362
2382,0.12329,0.18500,0.172362
2383,0.127443,0.17800,0.172362
2384,0.131859,0.19000,0.172362
2385,0.123881,0.19200,0.172362
2386,0.128186,0.18100,0.172362
2387,0.134835,0.19900,0.172362
2388,0.132029,0.16800,0.172362
2389,0.112952,0.17600,0.172362
2390,0.128227,0.17300,0.172362
2391,0.229329,0.07600,0.172362
2392,0.24189,0.08200,0.172362
2393,0.126282,0.15300,0.172362
2394,0.121712,0.15400,0.172362
2395,0.128596,0.16700,0.172362
2396,0.12329,0.17300,0.172362
2397,0.127443,0.17100,0.172362
2398,0.131859,0.17200,0.172362
2399,0.123881,0.18500,0.172362
2400,0.128186,0.16200,0.172362
2401,0.134835,0.16700,0.172362
2402,0.132029,0.18400,0.172362
2403,0.112952,0.18100,0.172362
2404,0.128227,0.18900,0.172362
2405,0.229329,0.13200,0.172362
2406,0.24227,0.09500,0.172362
2407,0.126143,0.16700,0.172362
2408,0.120802,0.15200,0.172362
2409,0.128737,0.16500,0.172362
2410,0.124284,0.18100,0.172362
2411,0.126462,0.18100,0.172362
2412,0.131846,0.17600,0.172362
2413,0.123655,0.16300,0.172362
2414,0.128267,0.14700,0.172362
2415,0.134544,0.15700,0.172362
2416,0.13252,0.18700,0.172362
2417,0.112469,0.19300,0.172362
2418,0.127276,0.19800,0.172362
2419,0.228868,0.10100,0.172362
2420,0.24227,0.09300,0.172362
2421,0.126143,0.18500,0.172362
2422,0.120802,0.18400,0.172362
2423,0.128737,0.17100,0.172362
2424,0.124284,0.17900,0.172362
2425,0.126462,0.16900,0.172362
2426,0.131846,0.18700,0.172362
2427,0.123655,0.21100,0.172362
2428,0.128267,0.19500,0.172362
2429,0.134543,0.20700,0.172362
2430,0.13252,0.16000,0.172362
2431,0.112469,0.16300,0.172362
2432,0.127276,0.16200,0.172362
2433,0.228868,0.10400,0.172362
2434,0.241184,0.09300,0.17122
2435,0.125761,0.18600,0.17122
2436,0.120364,0.18000,0.17122
2437,0.129261,0.18600,0.17122
2438,0.123487,0.22100,0.17122
2439,0.126145,0.21900,0.17122
2440,0.131766,0.27300,0.17122
2441,0.12432,0.16200,0.17122
2442,0.128023,0.16200,0.17122
2443,0.134366,0.15400,0.17122
2444,0.133253,0.16300,0.17122
2445,0.113165,0.15800,0.17122
2446,0.128415,0.17900,0.17122
2447,0.230909,0.16100,0.17122
2448,0.241184,0.09200,0.17122
2449,0.125762,0.16300,0.17122
2450,0.120365,0.15500,0.17122
2451,0.129261,0.14900,0.17122
2452,0.123487,0.13600,0.17122
2453,0.126145,0.13000,0.17122
2454,0.131769,0.08900,0.17122
2455,0.12432,0.21200,0.17122
2456,0.128024,0.17600,0.17122
2457,0.134369,0.20800,0.17122
2458,0.133253,0.18600,0.17122
2459,0.113165,0.19500,0.17122
2460,0.128415,0.18000,0.17122
2461,0.230909,0.03900,0.17122
2462,0.240842,0.10500,0.17122
2463,0.126652,0.19500,0.17122
2464,0.121152,0.17900,0.17122
2465,0.128643,0.16700,0.17122
2466,0.123859,0.18300,0.17122
2467,0.126339,0.17600,0.17122
2468,0.131646,0.18900,0.17122
2469,0.125024,0.19000,0.17122
2470,0.127957,0.17800,0.17122
2471,0.134838,0.19700,0.17122
2472,0.131955,0.16500,0.17122
2473,0.112164,0.17300,0.17122
2474,0.12772,0.17100,0.17122
2475,0.229673,0.07600,0.17122
2476,0.240842,0.08200,0.17122
2477,0.126652,0.15300,0.17122
2478,0.121152,0.15500,0.17122
2479,0.128643,0.16700,0.17122
2480,0.123859,0.17100,0.17122
2481,0.126339,0.17000,0.17122
2482,0.131647,0.17200,0.17122
2483,0.125024,0.18300,0.17122
2484,0.127958,0.15900,0.17122
2485,0.134842,0.16500,0.17122
2486,0.131955,0.18100,0.17122
2487,0.112164,0.17800,0.17122
2488,0.12772,0.18700,0.17122
2489,0.229673,0.13100,0.17122
2490,0.242193,0.09500,0.17122
2491,0.126481,0.16800,0.17122
2492,0.120619,0.15300,0.17122
2493,0.128706,0.16600,0.17122
2494,0.124932,0.18000,0.17122
2495,0.126498,0.18000,0.17122
2496,0.131911,0.17500,0.17122
2497,0.123886,0.16100,0.17122
2498,0.128593,0.14500,0.17122
2499,0.134294,0.15600,0.17122
2500,0.133391,0.18400,0.17122
2501,0.113171,0.19000,0.17122
2502,0.128164,0.19500,0.17122
2503,0.230108,0.10000,0.17122
2504,0.242194,0.09300,0.17122
2505,0.126481,0.18500,0.17122
2506,0.12062,0.18400,0.17122
2507,0.128706,0.17100,0.17122
2508,0.124933,0.17700,0.17122
2509,0.126498,0.16800,0.17122
2510,0.131914,0.18600,0.17122
2511,0.123886,0.20900,0.17122
2512,0.128593,0.19300,0.17122
2513,0.134291,0.20500,0.17122
2514,0.133391,0.15800,0.17122
2515,0.113171,0.16000,0.17122
2516,0.128164,0.16000,0.17122
2517,0.230108,0.10400,0.17122
2518,0.241053,0.10000,0.226916
2519,0.126834,0.25300,0.226916
2520,0.12112,0.24500,0.226916
2521,0.127211,0.24900,0.226916
2522,0.123784,0.31000,0.226916
2523,0.1277,0.30800,0.226916
2524,0.131587,0.35700,0.226916
2525,0.12378,0.22200,0.226916
2526,0.128559,0.21800,0.226916
2527,0.133598,0.21200,0.226916
2528,0.131352,0.22400,0.226916
2529,0.113799,0.22000,0.226916
2530,0.126878,0.23700,0.226916
2531,0.224578,0.16600,0.226916
2532,0.241053,0.09600,0.226916
2533,0.126834,0.21800,0.226916
2534,0.12112,0.20600,0.226916
2535,0.127211,0.20000,0.226916
2536,0.123784,0.17800,0.226916
2537,0.1277,0.17300,0.226916
2538,0.131588,0.13100,0.226916
2539,0.12378,0.27900,0.226916
2540,0.128559,0.24200,0.226916
2541,0.133599,0.27300,0.226916
2542,0.131352,0.25300,0.226916
2543,0.113799,0.26500,0.226916
2544,0.126878,0.24600,0.226916
2545,0.224578,0.04800,0.226916
2546,0.241447,0.11100,0.226916
2547,0.127778,0.25700,0.226916
2548,0.122168,0.23800,0.226916
2549,0.128327,0.22600,0.226916
2550,0.123681,0.25100,0.226916
2551,0.127447,0.24400,0.226916
2552,0.130656,0.25400,0.226916
2553,0.122771,0.25700,0.226916
2554,0.128365,0.24300,0.226916
2555,0.133576,0.26100,0.226916
2556,0.131456,0.22700,0.226916
2557,0.114074,0.23600,0.226916
2558,0.127919,0.23000,0.226916
2559,0.226281,0.08500,0.226916
2560,0.241447,0.08700,0.226916
2561,0.127778,0.21300,0.226916
2562,0.122168,0.21000,0.226916
2563,0.128327,0.22200,0.226916
2564,0.123681,0.23500,0.226916
2565,0.127447,0.23300,0.226916
2566,0.130656,0.23300,0.226916
2567,0.122771,0.24400,0.226916
2568,0.128365,0.21800,0.226916
2569,0.133577,0.22400,0.226916
2570,0.131456,0.24800,0.226916
2571,0.114074,0.24600,0.226916
2572,0.127919,0.25100,0.226916
2573,0.226281,0.13700,0.226916
2574,0.241664,0.10000,0.226916
2575,0.128221,0.22600,0.226916
2576,0.122143,0.20900,0.226916
2577,0.128501,0.22000,0.226916
2578,0.123388,0.24400,0.226916
2579,0.127089,0.24500,0.226916
2580,0.130717,0.23800,0.226916
2581,0.124033,0.21900,0.226916
2582,0.12886,0.20000,0.226916
2583,0.132922,0.21100,0.226916
2584,0.131623,0.25100,0.226916
2585,0.113446,0.25800,0.226916
2586,0.126645,0.25800,0.226916
2587,0.226537,0.10700,0.226916
2588,0.241664,0.09900,0.226916
2589,0.128221,0.24900,0.226916
2590,0.122143,0.24400,0.226916
2591,0.128501,0.23100,0.226916
2592,0.123388,0.24400,0.226916
2593,0.127089,0.23500,0.226916
2594,0.130717,0.25000,0.226916
2595,0.124033,0.27800,0.226916
2596,0.12886,0.25900,0.226916
2597,0.132922,0.27200,0.226916
2598,0.131623,0.21900,0.226916
2599,0.113446,0.22300,0.226916
2600,0.126645,0.22100,0.226916
2601,0.226537,0.11100,0.226916
2602,0.243997,0.11000,0.224731
2603,0.128005,0.25400,0.224731
2604,0.121457,0.23600,0.224731
2605,0.128926,0.22500,0.224731
2606,0.123029,0.24700,0.224731
2607,0.126612,0.24100,0.224731
2608,0.131518,0.25100,0.224731
2609,0.122981,0.25500,0.224731
2610,0.126353,0.24100,0.224731
2611,0.132172,0.25900,0.224731
2612,0.131806,0.22200,0.224731
2613,0.11367,0.23100,0.224731
2614,0.126874,0.22600,0.224731
2615,0.227712,0.08600,0.224731
2616,0.243997,0.08700,0.224731
2617,0.128005,0.21100,0.224731
2618,0.121458,0.20900,0.224731
2619,0.128926,0.22100,0.224731
2620,0.123029,0.23200,0.224731
2621,0.126612,0.23100,0.224731
2622,0.13152,0.23000,0.224731
2623,0.12298,0.24300,0.224731
2624,0.126353,0.21700,0.224731
2625,0.13217,0.22300,0.224731
2626,0.131806,0.24300,0.224731
2627,0.11367,0.24100,0.224731
2628,0.126874,0.24600,0.224731
2629,0.227712,0.13700,0.224731
2630,0.244726,0.09900,0.224731
2631,0.127619,0.22400,0.224731
2632,0.122412,0.20700,0.224731
2633,0.129082,0.21900,0.224731
2634,0.123494,0.24100,0.224731
2635,0.126883,0.24200,0.224731
2636,0.130255,0.23600,0.224731
2637,0.123101,0.21900,0.224731
2638,0.12562,0.20000,0.224731
2639,0.132117,0.21100,0.224731
2640,0.132048,0.24600,0.224731
2641,0.11514,0.25200,0.224731
2642,0.125145,0.25300,0.224731
2643,0.230775,0.10800,0.224731
2644,0.244726,0.09800,0.224731
2645,0.127619,0.24600,0.224731
2646,0.122412,0.24200,0.224731
2647,0.129082,0.23100,0.224731
2648,0.123494,0.24100,0.224731
2649,0.126883,0.23200,0.224731
2650,0.130256,0.24800,0.224731
2651,0.123101,0.27700,0.224731
2652,0.125621,0.25800,0.224731
2653,0.132117,0.27000,0.224731
2654,0.132048,0.21500,0.224731
2655,0.11514,0.21800,0.224731
2656,0.125145,0.21700,0.224731
2657,0.230775,0.11200,0.224731
2658,0.243531,0.09900,0.224731
2659,0.127893,0.25000,0.224731
2660,0.122638,0.24300,0.224731
2661,0.128913,0.24800,0.224731
2662,0.122766,0.30500,0.224731
2663,0.126932,0.30400,0.224731
2664,0.130512,0.35300,0.224731
2665,0.124697,0.22200,0.224731
2666,0.127291,0.21800,0.224731
2667,0.131869,0.21100,0.224731
2668,0.131168,0.22000,0.224731
2669,0.11507,0.21600,0.224731
2670,0.127825,0.23300,0.224731
2671,0.229095,0.16700,0.224731
2672,0.243531,0.09600,0.224731
2673,0.127893,0.21600,0.224731
2674,0.122639,0.20500,0.224731
2675,0.128913,0.20000,0.224731
2676,0.122766,0.17600,0.224731
2677,0.126933,0.17100,0.224731
2678,0.130513,0.12900,0.224731
2679,0.124697,0.27700,0.224731
2680,0.127291,0.24100,0.224731
2681,0.13187,0.27100,0.224731
2682,0.131168,0.24800,0.224731
2683,0.11507,0.25800,0.224731
2684,0.127825,0.24100,0.224731
2685,0.229095,0.04800,0.224731
2686,0.122006,0.24500,0.234303
2687,0.124364,0.23800,0.234303
2688,0.130761,0.24300,0.234303
2689,0.121987,0.30200,0.234303
2690,0.122886,0.29800,0.234303
2691,0.118517,0.34700,0.234303
2692,0.120608,0.22700,0.234303
2693,0.127902,0.22300,0.234303
2694,0.147227,0.22000,0.234303
2695,0.134083,0.22900,0.234303
2696,0.126815,0.22300,0.234303
2697,0.130524,0.23900,0.234303
2698,0.231539,0.17300,0.234303
2699,0.122006,0.21200,0.234303
2700,0.124364,0.20000,0.234303
2701,0.130761,0.19400,0.234303
2702,0.121987,0.17200,0.234303
2703,0.122886,0.16400,0.234303
2704,0.118517,0.12100,0.234303
2705,0.120608,0.28400,0.234303
2706,0.127902,0.24600,0.234303
2707,0.147226,0.28100,0.234303
2708,0.134083,0.25800,0.234303
2709,0.126815,0.26700,0.234303
2710,0.130524,0.24700,0.234303
2711,0.231539,0.05200,0.234303
2712,0.12157,0.25000,0.234303
2713,0.122281,0.23200,0.234303
2714,0.13115,0.22000,0.234303
2715,0.12315,0.24300,0.234303
2716,0.122855,0.23300,0.234303
2717,0.119285,0.24200,0.234303
2718,0.119159,0.26100,0.234303
2719,0.126867,0.24700,0.234303
2720,0.146192,0.26900,0.234303
2721,0.135474,0.23200,0.234303
2722,0.125441,0.23900,0.234303
2723,0.130107,0.23200,0.234303
2724,0.231507,0.09000,0.234303
2725,0.12157,0.20600,0.234303
2726,0.122281,0.20400,0.234303
2727,0.13115,0.21600,0.234303
2728,0.123149,0.22800,0.234303
2729,0.122854,0.22500,0.234303
2730,0.119284,0.22300,0.234303
2731,0.119159,0.24900,0.234303
2732,0.126867,0.22200,0.234303
2733,0.146191,0.23200,0.234303
2734,0.135474,0.25300,0.234303
2735,0.125441,0.24900,0.234303
2736,0.130107,0.25200,0.234303
2737,0.231507,0.14200,0.234303
2738,0.121566,0.22000,0.234303
2739,0.123512,0.20300,0.234303
2740,0.130792,0.21400,0.234303
2741,0.122955,0.23800,0.234303
2742,0.12304,0.23600,0.234303
2743,0.119012,0.22800,0.234303
2744,0.118447,0.22400,0.234303
2745,0.125888,0.20500,0.234303
2746,0.146165,0.21900,0.234303
2747,0.13499,0.25600,0.234303
2748,0.126464,0.26100,0.234303
2749,0.128342,0.26000,0.234303
2750,0.234467,0.11200,0.234303
2751,0.121566,0.24200,0.234303
2752,0.123512,0.23700,0.234303
2753,0.130792,0.22500,0.234303
2754,0.122955,0.23700,0.234303
2755,0.123039,0.22500,0.234303
2756,0.119011,0.23900,0.234303
2757,0.118447,0.28300,0.234303
2758,0.125888,0.26400,0.234303
2759,0.146164,0.28000,0.234303
2760,0.13499,0.22400,0.234303
2761,0.126464,0.22500,0.234303
2762,0.128342,0.22300,0.234303
2763,0.234467,0.11600,0.234303
2764,0.091017,0.00900,0.102854
2765,0.078216,0.00900,0.102854
2766,0.144127,0.18900,0.102854
2767,0.140065,0.20600,0.102854
2768,0.079692,0.01000,0.102854
2769,0.08253,0.00200,0.102854
2770,0.160889,0.18400,0.102854
2771,0.151074,0.22100,0.102854
2772,0.062626,0.00600,0.102854
2773,0.084326,0.00900,0.102854
2774,0.15042,0.18300,0.102854
2775,0.146762,0.18500,0.102854
2776,0.091017,0.03700,0.102854
2777,0.078216,0.07500,0.102854
2778,0.144127,0.16400,0.102854
2779,0.140065,0.18700,0.102854
2780,0.079692,0.00500,0.102854
2781,0.08253,0.00200,0.102854
2782,0.160889,0.17800,0.102854
2783,0.151075,0.21300,0.102854
2784,0.062626,0.00600,0.102854
2785,0.084327,0.00300,0.102854
2786,0.15042,0.17500,0.102854
2787,0.146763,0.17800,0.102854
2788,0.091017,0.00800,0.102854
2789,0.078216,0.00800,0.102854
2790,0.144127,0.18900,0.102854
2791,0.140065,0.20700,0.102854
2792,0.079692,-0.00200,0.102854
2793,0.08253,-0.00300,0.102854
2794,0.160889,0.16400,0.102854
2795,0.151074,0.20600,0.102854
2796,0.062626,0.00700,0.102854
2797,0.084326,0.01100,0.102854
2798,0.15042,0.17400,0.102854
2799,0.146762,0.17500,0.102854
2800,0.091017,-0.02100,0.102854
2801,0.078216,-0.05700,0.102854
2802,0.144127,0.21200,0.102854
2803,0.140065,0.22100,0.102854
2804,0.079692,0.00400,0.102854
2805,0.08253,-0.00200,0.102854
2806,0.160889,0.16700,0.102854
2807,0.151075,0.21000,0.102854
2808,0.062626,0.00800,0.102854
2809,0.084327,0.01600,0.102854
2810,0.15042,0.18100,0.102854
2811,0.146763,0.17900,0.102854
2812,0.134577,0.04500,0.0832765
2813,0.134577,0.03200,0.0832765
2814,0.134577,0.04700,0.0832765
2815,0.134577,0.09800,0.0832765
2816,0.134574,0.09800,0.0832765
2817,0.134574,0.04700,0.0832765
2818,0.134574,0.04500,0.0832765
2819,0.134574,0.03200,0.0832765
2820,0.130466,0.03400,0.0834784
2821,0.130466,0.05300,0.0834784
2822,0.130466,0.07300,0.0834784
2823,0.130466,0.07300,0.0834784
2824,0.130463,0.07300,0.0834784
2825,0.130462,0.07300,0.0834784
2826,0.130463,0.03400,0.0834784
2827,0.130462,0.05300,0.0834784
2828,0.109466,0.04300,0.0720289
2829,0.135693,0.07500,0.0720289
2830,0.129803,0.07700,0.0720289
2831,0.057776,0.02500,0.0720289
2832,0.073209,0.03300,0.0720289
2833,0.091826,0.05400,0.0720289
2834,0.113922,0.05900,0.0720289
2835,0.12228,0.08300,0.0720289
2836,0.144802,0.08200,0.0720289
2837,0.055621,0.02800,0.0720289
2838,0.061835,0.01000,0.0720289
2839,0.119378,0.06900,0.0720289
2840,0.111079,0.04200,0.0720289
2841,0.122448,0.06800,0.0720289
2842,0.140473,0.08100,0.0720289
2843,0.057817,0.03000,0.0720289
2844,0.072344,0.03200,0.0720289
2845,0.108343,0.05900,0.0720289
2846,0.099906,0.06200,0.0720289
2847,0.068527,0.00800,0.0720289
2848,0.066653,0.02400,0.0720289
2849,0.113202,0.06100,0.0720289
2850,0.113755,0.06100,0.0720289
2851,0.137729,0.09800,0.0720289
2852,0.109467,0.04300,0.0720289
2853,0.135693,0.07500,0.0720289
2854,0.129803,0.07700,0.0720289
2855,0.057776,0.02500,0.0720289
2856,0.073209,0.03300,0.0720289
2857,0.091826,0.05400,0.0720289
2858,0.113922,0.05900,0.0720289
2859,0.12228,0.08300,0.0720289
2860,0.144803,0.08200,0.0720289
2861,0.055621,0.02800,0.0720289
2862,0.061836,0.01000,0.0720289
2863,0.119378,0.06900,0.0720289
2864,0.11108,0.04200,0.0720289
2865,0.122448,0.06800,0.0720289
2866,0.140473,0.08100,0.0720289
2867,0.057817,0.03000,0.0720289
2868,0.072344,0.03200,0.0720289
2869,0.108343,0.05900,0.0720289
2870,0.099906,0.06200,0.0720289
2871,0.068527,0.00800,0.0720289
2872,0.066653,0.02400,0.0720289
2873,0.113202,0.06100,0.0720289
2874,0.113755,0.06100,0.0720289
2875,0.137729,0.09800,0.0720289
2876,0.4073,0.29600,0.262286
2877,0.400292,0.28500,0.262286
2878,0.40655,0.29100,0.262286
2879,0.399881,0.28600,0.262286
2880,0.4073,0.29600,0.262286
2881,0.400292,0.28500,0.262286
2882,0.40655,0.29100,0.262286
2883,0.399881,0.28600,0.262286
2884,0.098646,-0.04600,0.0754112
2885,0.098724,-0.04600,0.0754112
2886,0.098916,-0.04700,0.0754112
2887,0.098693,-0.04600,0.0754112
2888,0.098678,-0.04600,0.0754112
2889,0.098915,-0.04700,0.0754112
2890,0.134516,0.17800,0.0754112
2891,0.134977,0.17900,0.0754112
2892,0.134463,0.18000,0.0754112
2893,0.134456,0.17800,0.0754112
2894,0.134851,0.17900,0.0754112
2895,0.134652,0.18000,0.0754112
2896,0.109552,0.19100,0.0754112
2897,0.109712,0.19300,0.0754112
2898,0.110039,0.19400,0.0754112
2899,0.109575,0.19100,0.0754112
2900,0.109686,0.19300,0.0754112
2901,0.110042,0.19400,0.0754112
2902,0.087881,-0.05200,0.0754112
2903,0.088334,-0.05200,0.0754112
2904,0.088316,-0.05300,0.0754112
2905,0.087949,-0.05200,0.0754112
2906,0.088317,-0.05200,0.0754112
2907,0.088266,-0.05300,0.0754112
2908,0.147662,0.15900,0.0754112
2909,0.147303,0.15800,0.0754112
2910,0.147645,0.16600,0.0754112
2911,0.147679,0.15900,0.0754112
2912,0.147311,0.15800,0.0754112
2913,0.147622,0.16600,0.0754112
2914,0.087554,-0.04100,0.0754112
2915,0.087525,-0.04000,0.0754112
2916,0.08797,-0.04400,0.0754112
2917,0.087513,-0.04100,0.0754112
2918,0.087475,-0.04000,0.0754112
2919,0.088062,-0.04400,0.0754112
2920,0.09069,-0.04200,0.0754112
2921,0.09057,-0.04100,0.0754112
2922,0.09082,-0.04400,0.0754112
2923,0.090689,-0.04200,0.0754112
2924,0.090535,-0.04100,0.0754112
2925,0.090855,-0.04400,0.0754112
2926,0.135422,0.18900,0.0754112
2927,0.135713,0.18800,0.0754112
2928,0.135979,0.19100,0.0754112
2929,0.135421,0.18900,0.0754112
2930,0.135754,0.18800,0.0754112
2931,0.13594,0.19100,0.0754112
2932,0.090178,-0.04500,0.0754112
2933,0.090027,-0.05100,0.0754112
2934,0.089777,-0.04600,0.0754112
2935,0.090159,-0.04500,0.0754112
2936,0.090055,-0.05100,0.0754112
2937,0.089766,-0.04600,0.0754112
2938,0.138913,0.17000,0.0754112
2939,0.138791,0.17800,0.0754112
2940,0.138829,0.17000,0.0754112
2941,0.138869,0.17000,0.0754112
2942,0.138781,0.17800,0.0754112
2943,0.138883,0.17000,0.0754112
2944,0.137549,0.16900,0.0754112
2945,0.137443,0.17400,0.0754112
2946,0.137346,0.16900,0.0754112
2947,0.137526,0.16900,0.0754112
2948,0.137385,0.17400,0.0754112
2949,0.137427,0.16900,0.0754112
2950,0.101966,-0.03600,0.0754112
2951,0.101586,-0.04200,0.0754112
2952,0.102093,-0.03700,0.0754112
2953,0.101983,-0.03600,0.0754112
2954,0.101615,-0.04200,0.0754112
2955,0.102047,-0.03700,0.0754112
2956,0.127138,0.17600,0.0754112
2957,0.127114,0.17600,0.0754112
2958,0.127231,0.17600,0.0754112
2959,0.127167,0.17600,0.0754112
2960,0.127108,0.17600,0.0754112
2961,0.127209,0.17600,0.0754112
2962,0.083579,-0.05200,0.0754112
2963,0.083417,-0.05200,0.0754112
2964,0.084179,-0.05100,0.0754112
2965,0.083575,-0.05200,0.0754112
2966,0.083431,-0.05200,0.0754112
2967,0.084169,-0.05100,0.0754112
2968,0.09888,-0.04700,0.0754112
2969,0.099028,-0.04800,0.0754112
2970,0.098944,-0.04700,0.0754112
2971,0.098898,-0.04700,0.0754112
2972,0.099024,-0.04800,0.0754112
2973,0.098929,-0.04700,0.0754112
2974,0.130771,0.18000,0.0754112
2975,0.131019,0.18100,0.0754112
2976,0.131524,0.18100,0.0754112
2977,0.13081,0.18000,0.0754112
2978,0.131064,0.18100,0.0754112
2979,0.131439,0.18100,0.0754112
2980,0.489476,0.51200,0.109585
2981,0.469695,0.52500,0.109585
2982,0.111979,0.05500,0.109585
2983,0.065677,0.01800,0.109585
2984,0.112292,0.04600,0.109585
2985,0.09325,0.04300,0.109585
2986,0.091716,0.04300,0.109585
2987,0.110308,0.04500,0.109585
2988,0.489476,0.50900,0.109585
2989,0.469695,0.51800,0.109585
2990,0.111979,0.04700,0.109585
2991,0.065677,0.02100,0.109585
2992,0.112292,0.04600,0.109585
2993,0.09325,0.04300,0.109585
2994,0.091716,0.04300,0.109585
2995,0.110308,0.04400,0.109585
2996,0.489476,0.51200,0.109585
2997,0.469694,0.52500,0.109585
2998,0.111979,0.05500,0.109585
2999,0.065677,0.01800,0.109585
3000,0.112292,0.04600,0.109585
